数据量:1707
试验力		变形		扩展变形		位置		位移		应力		应变		时间
6.568		1.2883		0.0000		3960.609		2.032		16.420		6.441607		15.480
6.570		1.2916		0.0000		3960.605		2.035		16.425		6.458130		15.520
6.570		1.2952		0.0000		3960.602		2.039		16.425		6.476031		15.560
6.574		1.2991		0.0000		3960.598		2.043		16.435		6.495309		15.600
6.584		1.3026		0.0000		3960.594		2.046		16.460		6.513210		15.640
6.594		1.3059		0.0000		3960.591		2.050		16.485		6.529734		15.680
6.596		1.3090		0.0000		3960.588		2.053		16.490		6.544881		15.720
6.596		1.3123		0.0000		3960.585		2.056		16.490		6.561406		15.760
6.596		1.3154		0.0000		3960.582		2.059		16.490		6.577240		15.800
6.598		1.3186		0.0000		3960.578		2.062		16.495		6.593076		15.840
6.598		1.3218		0.0000		3960.575		2.066		16.495		6.608912		15.880
6.598		1.3251		0.0000		3960.572		2.069		16.495		6.625435		15.920
6.600		1.3284		0.0000		3960.569		2.072		16.500		6.641960		15.960
6.602		1.3321		0.0000		3960.565		2.076		16.505		6.660550		16.000
6.608		1.3361		0.0000		3960.561		2.080		16.520		6.680516		16.040
6.620		1.3393		0.0000		3960.558		2.083		16.550		6.696352		16.080
6.626		1.3424		0.0000		3960.554		2.086		16.565		6.712186		16.120
6.626		1.3456		0.0000		3960.551		2.089		16.565		6.728022		16.160
6.626		1.3489		0.0000		3960.548		2.093		16.565		6.744546		16.200
6.626		1.3521		0.0000		3960.545		2.096		16.565		6.760382		16.240
6.626		1.3552		0.0000		3960.542		2.099		16.565		6.776217		16.280
6.626		1.3584		0.0000		3960.539		2.102		16.565		6.792053		16.320
6.626		1.3617		0.0000		3960.535		2.105		16.565		6.808577		16.360
6.628		1.3654		0.0000		3960.531		2.109		16.570		6.827166		16.400
6.634		1.3693		0.0000		3960.528		2.113		16.585		6.846445		16.440
6.642		1.3727		0.0000		3960.524		2.116		16.605		6.863657		16.480
6.650		1.3759		0.0000		3960.521		2.120		16.625		6.879492		16.520
6.652		1.3791		0.0000		3960.518		2.123		16.630		6.895328		16.560
6.650		1.3822		0.0000		3960.515		2.126		16.625		6.911163		16.600
6.652		1.3854		0.0000		3960.511		2.129		16.630		6.926999		16.640
6.652		1.3886		0.0000		3960.508		2.132		16.630		6.942834		16.680
6.652		1.3919		0.0000		3960.505		2.136		16.630		6.959358		16.720
6.652		1.3950		0.0000		3960.502		2.139		16.630		6.975194		16.760
6.654		1.3986		0.0000		3960.498		2.142		16.635		6.993094		16.800
6.656		1.4025		0.0000		3960.494		2.146		16.640		7.012373		16.840
6.664		1.4061		0.0000		3960.491		2.150		16.660		7.030273		16.880
6.672		1.4094		0.0000		3960.488		2.153		16.680		7.046797		16.920
6.676		1.4125		0.0000		3960.484		2.156		16.690		7.062633		16.960
6.674		1.4157		0.0000		3960.481		2.159		16.685		7.078469		17.000
6.674		1.4189		0.0000		3960.478		2.163		16.685		7.094305		17.040
6.674		1.4220		0.0000		3960.475		2.166		16.685		7.110139		17.080
6.674		1.4252		0.0000		3960.472		2.169		16.685		7.125975		17.120
6.674		1.4284		0.0000		3960.469		2.172		16.685		7.141810		17.160
6.674		1.4318		0.0000		3960.465		2.176		16.685		7.159023		17.200
6.676		1.4357		0.0000		3960.461		2.179		16.690		7.178301		17.240
6.684		1.4395		0.0000		3960.457		2.183		16.710		7.197579		17.280
6.692		1.4427		0.0000		3960.454		2.186		16.730		7.213415		17.320
6.698		1.4459		0.0000		3960.451		2.190		16.745		7.229251		17.360
6.698		1.4490		0.0000		3960.448		2.193		16.745		7.245085		17.400
6.696		1.4523		0.0000		3960.445		2.196		16.740		7.261610		17.440
6.696		1.4555		0.0000		3960.441		2.199		16.740		7.277446		17.480
6.696		1.4587		0.0000		3960.438		2.202		16.740		7.293281		17.520
6.696		1.4618		0.0000		3960.435		2.206		16.740		7.309116		17.560
6.696		1.4651		0.0000		3960.432		2.209		16.740		7.325640		17.600
6.696		1.4688		0.0000		3960.428		2.213		16.740		7.344229		17.640
6.702		1.4727		0.0000		3960.424		2.216		16.755		7.363508		17.680
6.712		1.4761		0.0000		3960.421		2.220		16.780		7.380720		17.720
6.718		1.4792		0.0000		3960.418		2.223		16.795		7.395867		17.760
6.720		1.4825		0.0000		3960.415		2.226		16.800		7.412391		17.800
6.718		1.4856		0.0000		3960.411		2.229		16.795		7.428226		17.840
6.718		1.4888		0.0000		3960.408		2.233		16.795		7.444062		17.880
6.720		1.4921		0.0000		3960.405		2.236		16.800		7.460586		17.920
6.720		1.4951		0.0000		3960.402		2.239		16.800		7.475734		17.960
6.718		1.4985		0.0000		3960.398		2.242		16.795		7.492257		18.000
6.720		1.5020		0.0000		3960.395		2.246		16.800		7.510158		18.040
6.724		1.5059		0.0000		3960.391		2.250		16.810		7.529436		18.080
6.732		1.5096		0.0000		3960.387		2.253		16.830		7.548026		18.120
6.740		1.5126		0.0000		3960.384		2.256		16.850		7.563172		18.160
6.744		1.5158		0.0000		3960.381		2.260		16.860		7.579008		18.200
6.742		1.5191		0.0000		3960.378		2.263		16.855		7.595532		18.240
6.742		1.5223		0.0000		3960.375		2.266		16.855		7.611368		18.280
6.742		1.5254		0.0000		3960.372		2.269		16.855		7.627203		18.320
6.742		1.5286		0.0000		3960.368		2.272		16.855		7.643039		18.360
6.742		1.5319		0.0000		3960.365		2.276		16.855		7.659563		18.400
6.742		1.5354		0.0000		3960.362		2.279		16.855		7.676775		18.440
6.744		1.5391		0.0000		3960.358		2.283		16.860		7.695365		18.480
6.750		1.5428		0.0000		3960.354		2.287		16.875		7.713954		18.520
6.758		1.5461		0.0000		3960.351		2.290		16.895		7.730478		18.560
6.764		1.5493		0.0000		3960.348		2.293		16.910		7.746314		18.600
6.762		1.5524		0.0000		3960.344		2.296		16.905		7.762150		18.640
6.762		1.5556		0.0000		3960.341		2.299		16.905		7.777984		18.680
6.762		1.5589		0.0000		3960.338		2.303		16.905		7.794509		18.720
6.762		1.5621		0.0000		3960.335		2.306		16.905		7.810345		18.760
6.762		1.5652		0.0000		3960.332		2.309		16.905		7.826180		18.800
6.762		1.5685		0.0000		3960.328		2.312		16.905		7.842704		18.840
6.762		1.5723		0.0000		3960.325		2.316		16.905		7.861294		18.880
6.768		1.5761		0.0000		3960.321		2.320		16.920		7.880571		18.920
6.776		1.5796		0.0000		3960.317		2.323		16.940		7.897783		18.960
6.782		1.5826		0.0000		3960.314		2.326		16.955		7.912930		19.000
6.782		1.5858		0.0000		3960.311		2.329		16.955		7.928766		19.040
6.780		1.5891		0.0000		3960.308		2.333		16.950		7.945291		19.080
6.778		1.5922		0.0000		3960.305		2.336		16.945		7.961125		19.120
6.778		1.5954		0.0000		3960.302		2.339		16.945		7.976961		19.160
6.778		1.5987		0.0000		3960.298		2.342		16.945		7.993484		19.200
6.778		1.6019		0.0000		3960.295		2.346		16.945		8.009320		19.240
6.778		1.6054		0.0000		3960.292		2.349		16.945		8.027222		19.280
6.782		1.6093		0.0000		3960.288		2.353		16.955		8.046499		19.320
6.790		1.6129		0.0000		3960.284		2.357		16.975		8.064402		19.360
6.798		1.6160		0.0000		3960.281		2.360		16.995		8.080235		19.400
6.800		1.6192		0.0000		3960.278		2.363		17.000		8.096071		19.440
6.798		1.6225		0.0000		3960.274		2.366		16.995		8.112597		19.480
6.798		1.6257		0.0000		3960.271		2.369		16.995		8.128431		19.520
6.796		1.6289		0.0000		3960.268		2.373		16.990		8.144266		19.560
6.796		1.6320		0.0000		3960.265		2.376		16.990		8.160103		19.600
6.794		1.6352		0.0000		3960.262		2.379		16.985		8.175938		19.640
6.794		1.6386		0.0000		3960.258		2.382		16.985		8.193151		19.680
6.796		1.6425		0.0000		3960.254		2.386		16.990		8.212428		19.720
6.802		1.6463		0.0000		3960.250		2.390		17.005		8.231707		19.760
6.812		1.6495		0.0000		3960.247		2.393		17.030		8.247541		19.800
6.814		1.6527		0.0000		3960.244		2.396		17.035		8.263377		19.840
6.814		1.6558		0.0000		3960.241		2.400		17.035		8.279213		19.880
6.812		1.6590		0.0000		3960.238		2.403		17.030		8.295049		19.920
6.812		1.6622		0.0000		3960.235		2.406		17.030		8.310884		19.960
6.812		1.6655		0.0000		3960.231		2.409		17.030		8.327408		20.000
6.812		1.6686		0.0000		3960.228		2.412		17.030		8.343244		20.040
6.812		1.6720		0.0000		3960.225		2.416		17.030		8.359767		20.080
6.814		1.6757		0.0000		3960.221		2.419		17.035		8.378357		20.120
6.818		1.6795		0.0000		3960.217		2.423		17.045		8.397635		20.160
6.828		1.6830		0.0000		3960.214		2.427		17.070		8.414846		20.200
6.834		1.6861		0.0000		3960.211		2.430		17.085		8.430682		20.240
6.834		1.6893		0.0000		3960.208		2.433		17.085		8.446518		20.280
6.832		1.6925		0.0000		3960.204		2.436		17.080		8.462354		20.320
6.832		1.6956		0.0000		3960.201		2.439		17.080		8.478189		20.360
6.830		1.6988		0.0000		3960.198		2.443		17.075		8.494024		20.400
6.830		1.7020		0.0000		3960.195		2.446		17.075		8.509860		20.440
6.830		1.7053		0.0000		3960.192		2.449		17.075		8.526383		20.480
6.828		1.7089		0.0000		3960.188		2.453		17.070		8.544285		20.520
6.832		1.7127		0.0000		3960.184		2.456		17.080		8.563562		20.560
6.840		1.7164		0.0000		3960.180		2.460		17.100		8.582152		20.600
6.848		1.7195		0.0000		3960.177		2.463		17.120		8.597300		20.640
6.848		1.7226		0.0000		3960.174		2.466		17.120		8.613134		20.680
6.846		1.7259		0.0000		3960.171		2.470		17.115		8.629660		20.720
6.844		1.7291		0.0000		3960.168		2.473		17.110		8.645495		20.760
6.844		1.7323		0.0000		3960.165		2.476		17.110		8.661329		20.800
6.842		1.7354		0.0000		3960.161		2.479		17.105		8.677166		20.840
6.842		1.7386		0.0000		3960.158		2.482		17.105		8.693001		20.880
6.842		1.7420		0.0000		3960.155		2.486		17.105		8.710214		20.920
6.844		1.7459		0.0000		3960.151		2.490		17.110		8.729491		20.960
6.852		1.7496		0.0000		3960.147		2.493		17.130		8.748081		21.000
6.860		1.7529		0.0000		3960.144		2.497		17.150		8.764606		21.040
6.862		1.7561		0.0000		3960.141		2.500		17.155		8.780441		21.080
6.862		1.7593		0.0000		3960.138		2.503		17.155		8.796276		21.120
6.860		1.7624		0.0000		3960.135		2.506		17.150		8.812112		21.160
6.858		1.7656		0.0000		3960.131		2.509		17.145		8.827948		21.200
6.858		1.7688		0.0000		3960.128		2.512		17.145		8.843783		21.240
6.856		1.7719		0.0000		3960.125		2.516		17.140		8.859617		21.280
6.856		1.7754		0.0000		3960.122		2.519		17.140		8.876830		21.320
6.856		1.7791		0.0000		3960.118		2.523		17.140		8.895420		21.360
6.862		1.7829		0.0000		3960.114		2.527		17.155		8.914699		21.400
6.872		1.7862		0.0000		3960.111		2.530		17.180		8.931222		21.440
6.876		1.7894		0.0000		3960.107		2.533		17.190		8.947058		21.480
6.876		1.7926		0.0000		3960.104		2.536		17.190		8.962893		21.520
6.874		1.7959		0.0000		3960.101		2.540		17.185		8.979417		21.560
6.874		1.7991		0.0000		3960.098		2.543		17.185		8.995253		21.600
6.874		1.8022		0.0000		3960.095		2.546		17.185		9.011088		21.640
6.872		1.8054		0.0000		3960.092		2.549		17.180		9.026923		21.680
6.872		1.8087		0.0000		3960.088		2.552		17.180		9.043447		21.720
6.872		1.8123		0.0000		3960.085		2.556		17.180		9.061348		21.760
6.876		1.8161		0.0000		3960.081		2.560		17.190		9.080627		21.800
6.884		1.8197		0.0000		3960.077		2.563		17.210		9.098528		21.840
6.890		1.8229		0.0000		3960.074		2.567		17.225		9.114363		21.880
6.892		1.8260		0.0000		3960.071		2.570		17.230		9.130199		21.920
6.892		1.8292		0.0000		3960.068		2.573		17.230		9.146034		21.960
6.890		1.8325		0.0000		3960.064		2.576		17.225		9.162559		22.000
6.890		1.8357		0.0000		3960.061		2.579		17.225		9.178394		22.040
6.888		1.8388		0.0000		3960.058		2.583		17.220		9.194229		22.080
6.888		1.8420		0.0000		3960.055		2.586		17.220		9.210064		22.120
6.886		1.8455		0.0000		3960.052		2.589		17.215		9.227277		22.160
6.888		1.8493		0.0000		3960.048		2.593		17.220		9.246555		22.200
6.896		1.8532		0.0000		3960.044		2.597		17.240		9.265833		22.240
6.904		1.8563		0.0000		3960.041		2.600		17.260		9.281669		22.280
6.908		1.8595		0.0000		3960.037		2.603		17.270		9.297504		22.320
6.904		1.8627		0.0000		3960.034		2.606		17.260		9.313340		22.360
6.904		1.8658		0.0000		3960.031		2.610		17.260		9.329175		22.400
6.902		1.8690		0.0000		3960.028		2.613		17.255		9.345011		22.440
6.902		1.8722		0.0000		3960.025		2.616		17.255		9.360847		22.480
6.900		1.8755		0.0000		3960.021		2.619		17.250		9.377370		22.520
6.900		1.8788		0.0000		3960.018		2.622		17.250		9.393894		22.560
6.900		1.8825		0.0000		3960.014		2.626		17.250		9.412484		22.600
6.904		1.8864		0.0000		3960.010		2.630		17.260		9.431762		22.640
6.914		1.8898		0.0000		3960.007		2.634		17.285		9.448975		22.680
6.918		1.8930		0.0000		3960.004		2.637		17.295		9.464809		22.720
6.918		1.8960		0.0000		3960.001		2.640		17.295		9.479957		22.760
6.916		1.8993		0.0000		3959.998		2.643		17.290		9.496480		22.800
6.914		1.9025		0.0000		3959.994		2.646		17.285		9.512316		22.840
6.912		1.9056		0.0000		3959.991		2.649		17.280		9.528152		22.880
6.912		1.9088		0.0000		3959.988		2.653		17.280		9.543987		22.920
6.910		1.9121		0.0000		3959.985		2.656		17.275		9.560511		22.960
6.910		1.9157		0.0000		3959.981		2.659		17.275		9.578413		23.000
6.914		1.9195		0.0000		3959.977		2.663		17.285		9.597691		23.040
6.924		1.9231		0.0000		3959.974		2.667		17.310		9.615592		23.080
6.932		1.9263		0.0000		3959.971		2.670		17.330		9.631426		23.120
6.932		1.9295		0.0000		3959.968		2.673		17.330		9.647263		23.160
6.930		1.9326		0.0000		3959.964		2.676		17.325		9.663097		23.200
6.930		1.9359		0.0000		3959.961		2.680		17.325		9.679622		23.240
6.928		1.9391		0.0000		3959.958		2.683		17.320		9.695457		23.280
6.928		1.9423		0.0000		3959.955		2.686		17.320		9.711293		23.320
6.926		1.9454		0.0000		3959.951		2.689		17.315		9.727129		23.360
6.926		1.9490		0.0000		3959.948		2.693		17.315		9.745029		23.400
6.928		1.9527		0.0000		3959.944		2.696		17.320		9.763618		23.440
6.934		1.9566		0.0000		3959.940		2.700		17.335		9.782897		23.480
6.942		1.9597		0.0000		3959.937		2.703		17.355		9.798732		23.520
6.946		1.9629		0.0000		3959.934		2.707		17.365		9.814568		23.560
6.946		1.9661		0.0000		3959.931		2.710		17.365		9.830403		23.600
6.944		1.9692		0.0000		3959.928		2.713		17.360		9.846239		23.640
6.944		1.9724		0.0000		3959.925		2.716		17.360		9.862074		23.680
6.944		1.9756		0.0000		3959.921		2.719		17.360		9.877910		23.720
6.942		1.9787		0.0000		3959.918		2.722		17.355		9.893745		23.760
6.942		1.9822		0.0000		3959.915		2.726		17.355		9.910957		23.800
6.944		1.9859		0.0000		3959.911		2.730		17.360		9.929547		23.840
6.948		1.9899		0.0000		3959.907		2.734		17.370		9.949513		23.880
6.958		1.9932		0.0000		3959.904		2.737		17.395		9.966038		23.920
6.962		1.9962		0.0000		3959.901		2.740		17.405		9.981185		23.960
6.962		1.9994		0.0000		3959.897		2.743		17.405		9.997020		24.000
6.960		2.0027		0.0000		3959.894		2.746		17.400		10.013544		24.040
6.958		2.0059		0.0000		3959.891		2.750		17.395		10.029381		24.080
6.956		2.0090		0.0000		3959.888		2.753		17.390		10.045215		24.120
6.956		2.0122		0.0000		3959.885		2.756		17.390		10.061050		24.160
6.956		2.0155		0.0000		3959.881		2.759		17.390		10.077574		24.200
6.954		2.0191		0.0000		3959.878		2.763		17.385		10.095476		24.240
6.958		2.0230		0.0000		3959.874		2.767		17.395		10.114754		24.280
6.968		2.0265		0.0000		3959.870		2.770		17.420		10.132655		24.320
6.974		2.0297		0.0000		3959.867		2.773		17.435		10.148491		24.360
6.976		2.0329		0.0000		3959.864		2.777		17.440		10.164326		24.400
6.972		2.0360		0.0000		3959.861		2.780		17.430		10.180161		24.440
6.970		2.0393		0.0000		3959.858		2.783		17.425		10.196686		24.480
6.970		2.0424		0.0000		3959.854		2.786		17.425		10.211832		24.520
6.968		2.0455		0.0000		3959.851		2.789		17.420		10.227669		24.560
6.968		2.0487		0.0000		3959.848		2.792		17.420		10.243503		24.600
6.966		2.0523		0.0000		3959.845		2.796		17.415		10.261404		24.640
6.970		2.0561		0.0000		3959.841		2.800		17.425		10.280682		24.680
6.978		2.0600		0.0000		3959.837		2.804		17.445		10.299960		24.720
6.986		2.0630		0.0000		3959.834		2.807		17.465		10.315107		24.760
6.990		2.0663		0.0000		3959.831		2.810		17.475		10.331631		24.800
6.988		2.0695		0.0000		3959.827		2.813		17.470		10.347466		24.840
6.986		2.0727		0.0000		3959.824		2.816		17.465		10.363302		24.880
6.984		2.0758		0.0000		3959.821		2.820		17.460		10.379138		24.920
6.984		2.0790		0.0000		3959.818		2.823		17.460		10.394974		24.960
6.982		2.0822		0.0000		3959.815		2.826		17.455		10.410809		25.000
6.980		2.0856		0.0000		3959.811		2.829		17.450		10.428020		25.040
6.982		2.0893		0.0000		3959.808		2.833		17.455		10.446610		25.080
6.988		2.0932		0.0000		3959.804		2.837		17.470		10.465889		25.120
6.996		2.0965		0.0000		3959.801		2.840		17.490		10.482412		25.160
7.002		2.0996		0.0000		3959.797		2.843		17.505		10.498248		25.200
7.002		2.1028		0.0000		3959.794		2.847		17.505		10.514084		25.240
7.000		2.1061		0.0000		3959.791		2.850		17.500		10.530607		25.280
6.998		2.1093		0.0000		3959.788		2.853		17.495		10.546444		25.320
6.998		2.1125		0.0000		3959.784		2.856		17.495		10.562279		25.360
6.996		2.1156		0.0000		3959.781		2.859		17.490		10.578114		25.400
6.994		2.1188		0.0000		3959.778		2.863		17.485		10.593949		25.440
6.994		2.1226		0.0000		3959.774		2.866		17.485		10.613228		25.480
6.998		2.1265		0.0000		3959.771		2.870		17.495		10.632505		25.520
7.008		2.1299		0.0000		3959.767		2.874		17.520		10.649718		25.560
7.014		2.1331		0.0000		3959.764		2.877		17.535		10.665554		25.600
7.014		2.1363		0.0000		3959.761		2.880		17.535		10.681390		25.640
7.010		2.1394		0.0000		3959.758		2.883		17.525		10.697224		25.680
7.010		2.1426		0.0000		3959.754		2.886		17.525		10.713060		25.720
7.008		2.1458		0.0000		3959.751		2.889		17.520		10.728895		25.760
7.008		2.1489		0.0000		3959.748		2.893		17.520		10.744732		25.800
7.006		2.1523		0.0000		3959.745		2.896		17.515		10.761255		25.840
7.006		2.1558		0.0000		3959.741		2.900		17.515		10.779157		25.880
7.008		2.1597		0.0000		3959.737		2.903		17.520		10.798434		25.920
7.016		2.1634		0.0000		3959.733		2.907		17.540		10.817023		25.960
7.024		2.1666		0.0000		3959.730		2.910		17.560		10.832859		26.000
7.026		2.1697		0.0000		3959.727		2.913		17.565		10.848695		26.040
7.022		2.1729		0.0000		3959.724		2.917		17.555		10.864531		26.080
7.020		2.1761		0.0000		3959.721		2.920		17.550		10.880365		26.120
7.018		2.1794		0.0000		3959.718		2.923		17.545		10.896891		26.160
7.016		2.1824		0.0000		3959.715		2.926		17.540		10.912037		26.200
7.016		2.1856		0.0000		3959.711		2.929		17.540		10.927873		26.240
7.014		2.1890		0.0000		3959.708		2.933		17.535		10.945086		26.280
7.016		2.1929		0.0000		3959.704		2.937		17.540		10.964363		26.320
7.022		2.1967		0.0000		3959.700		2.940		17.555		10.983641		26.360
7.032		2.2000		0.0000		3959.697		2.944		17.580		11.000165		26.400
7.036		2.2032		0.0000		3959.694		2.947		17.590		11.016001		26.440
7.034		2.2064		0.0000		3959.690		2.950		17.585		11.031837		26.480
7.032		2.2095		0.0000		3959.687		2.953		17.580		11.047670		26.520
7.030		2.2127		0.0000		3959.684		2.956		17.575		11.063507		26.560
7.028		2.2159		0.0000		3959.681		2.960		17.570		11.079342		26.600
7.026		2.2190		0.0000		3959.678		2.963		17.565		11.095179		26.640
7.026		2.2223		0.0000		3959.675		2.966		17.565		11.111702		26.680
7.024		2.2259		0.0000		3959.671		2.970		17.560		11.129602		26.720
7.030		2.2299		0.0000		3959.667		2.974		17.575		11.149570		26.760
7.038		2.2334		0.0000		3959.664		2.977		17.595		11.166781		26.800
7.046		2.2365		0.0000		3959.660		2.980		17.615		11.182617		26.840
7.046		2.2397		0.0000		3959.657		2.983		17.615		11.198453		26.880
7.044		2.2430		0.0000		3959.654		2.987		17.610		11.214976		26.920
7.042		2.2460		0.0000		3959.651		2.990		17.605		11.230124		26.960
7.040		2.2493		0.0000		3959.647		2.993		17.600		11.246648		27.000
7.040		2.2524		0.0000		3959.645		2.996		17.600		11.261795		27.040
7.038		2.2557		0.0000		3959.641		2.999		17.595		11.278318		27.080
7.036		2.2592		0.0000		3959.638		3.003		17.590		11.296220		27.120
7.040		2.2631		0.0000		3959.634		3.007		17.600		11.315497		27.160
7.048		2.2670		0.0000		3959.630		3.011		17.620		11.334776		27.200
7.058		2.2700		0.0000		3959.627		3.014		17.645		11.349922		27.240
7.060		2.2732		0.0000		3959.624		3.017		17.650		11.365758		27.280
7.056		2.2763		0.0000		3959.621		3.020		17.640		11.381594		27.320
7.054		2.2795		0.0000		3959.617		3.023		17.635		11.397429		27.360
7.052		2.2827		0.0000		3959.614		3.026		17.630		11.413264		27.400
7.050		2.2858		0.0000		3959.611		3.030		17.625		11.429100		27.440
7.048		2.2891		0.0000		3959.608		3.033		17.620		11.445625		27.480
7.048		2.2924		0.0000		3959.604		3.036		17.620		11.462149		27.520
7.048		2.2963		0.0000		3959.601		3.040		17.620		11.481426		27.560
7.054		2.3001		0.0000		3959.597		3.044		17.635		11.500704		27.600
7.062		2.3033		0.0000		3959.594		3.047		17.655		11.516541		27.640
7.066		2.3065		0.0000		3959.590		3.050		17.665		11.532375		27.680
7.064		2.3096		0.0000		3959.587		3.053		17.660		11.548210		27.720
7.060		2.3129		0.0000		3959.584		3.057		17.650		11.564735		27.760
7.058		2.3161		0.0000		3959.581		3.060		17.645		11.580570		27.800
7.058		2.3191		0.0000		3959.578		3.063		17.645		11.595717		27.840
7.056		2.3224		0.0000		3959.574		3.066		17.640		11.612242		27.880
7.054		2.3258		0.0000		3959.571		3.069		17.635		11.628765		27.920
7.054		2.3295		0.0000		3959.567		3.073		17.635		11.647354		27.960
7.058		2.3335		0.0000		3959.563		3.077		17.645		11.667320		28.000
7.068		2.3368		0.0000		3959.560		3.080		17.670		11.683846		28.040
7.074		2.3399		0.0000		3959.557		3.084		17.685		11.699681		28.080
7.072		2.3431		0.0000		3959.554		3.087		17.680		11.715516		28.120
7.070		2.3463		0.0000		3959.551		3.090		17.675		11.731352		28.160
7.068		2.3496		0.0000		3959.547		3.093		17.670		11.747875		28.200
7.066		2.3527		0.0000		3959.544		3.096		17.665		11.763711		28.240
7.064		2.3559		0.0000		3959.541		3.100		17.660		11.779547		28.280
7.064		2.3591		0.0000		3959.538		3.103		17.660		11.795382		28.320
7.062		2.3627		0.0000		3959.534		3.106		17.655		11.813283		28.360
7.066		2.3665		0.0000		3959.530		3.110		17.665		11.832561		28.400
7.074		2.3701		0.0000		3959.527		3.114		17.685		11.850462		28.440
7.082		2.3734		0.0000		3959.523		3.117		17.705		11.866987		28.480
7.084		2.3764		0.0000		3959.521		3.120		17.710		11.882133		28.520
7.080		2.3796		0.0000		3959.517		3.123		17.700		11.897969		28.560
7.078		2.3829		0.0000		3959.514		3.127		17.695		11.914493		28.600
7.078		2.3861		0.0000		3959.511		3.130		17.695		11.930328		28.640
7.076		2.3892		0.0000		3959.508		3.133		17.690		11.946163		28.680
7.072		2.3924		0.0000		3959.504		3.136		17.680		11.961999		28.720
7.072		2.3958		0.0000		3959.501		3.140		17.680		11.979212		28.760
7.072		2.3997		0.0000		3959.497		3.143		17.680		11.998490		28.800
7.078		2.4036		0.0000		3959.493		3.147		17.695		12.017767		28.840
7.088		2.4069		0.0000		3959.490		3.151		17.720		12.034292		28.880
7.090		2.4100		0.0000		3959.487		3.154		17.725		12.050127		28.920
7.088		2.4132		0.0000		3959.484		3.157		17.720		12.065963		28.960
7.086		2.4164		0.0000		3959.480		3.160		17.715		12.081799		29.000
7.086		2.4195		0.0000		3959.477		3.163		17.715		12.097634		29.040
7.084		2.4227		0.0000		3959.474		3.166		17.710		12.113468		29.080
7.082		2.4259		0.0000		3959.471		3.170		17.705		12.129305		29.120
7.082		2.4290		0.0000		3959.468		3.173		17.705		12.145140		29.160
7.080		2.4329		0.0000		3959.464		3.177		17.700		12.164419		29.200
7.084		2.4369		0.0000		3959.460		3.181		17.710		12.184385		29.240
7.094		2.4403		0.0000		3959.457		3.184		17.735		12.201597		29.280
7.100		2.4433		0.0000		3959.454		3.187		17.750		12.216744		29.320
7.100		2.4465		0.0000		3959.450		3.190		17.750		12.232580		29.360
7.098		2.4497		0.0000		3959.447		3.193		17.745		12.248415		29.400
7.096		2.4530		0.0000		3959.444		3.197		17.740		12.264939		29.440
7.094		2.4560		0.0000		3959.441		3.200		17.735		12.280087		29.480
7.092		2.4592		0.0000		3959.438		3.203		17.730		12.295922		29.520
7.090		2.4625		0.0000		3959.434		3.206		17.725		12.312446		29.560
7.090		2.4661		0.0000		3959.431		3.210		17.725		12.330347		29.600
7.092		2.4701		0.0000		3959.427		3.214		17.730		12.350313		29.640
7.102		2.4736		0.0000		3959.423		3.217		17.755		12.368214		29.680
7.110		2.4768		0.0000		3959.420		3.221		17.775		12.384050		29.720
7.110		2.4800		0.0000		3959.417		3.224		17.775		12.399885		29.760
7.106		2.4831		0.0000		3959.414		3.227		17.765		12.415720		29.800
7.104		2.4863		0.0000		3959.411		3.230		17.760		12.431556		29.840
7.102		2.4895		0.0000		3959.407		3.233		17.755		12.447392		29.880
7.100		2.4926		0.0000		3959.404		3.236		17.750		12.463227		29.920
7.098		2.4960		0.0000		3959.401		3.240		17.745		12.479752		29.960
7.098		2.4994		0.0000		3959.397		3.243		17.745		12.496964		30.000
7.100		2.5031		0.0000		3959.394		3.247		17.750		12.515553		30.040
7.106		2.5070		0.0000		3959.390		3.251		17.765		12.534832		30.080
7.116		2.5103		0.0000		3959.387		3.254		17.790		12.551355		30.120
7.120		2.5134		0.0000		3959.384		3.257		17.800		12.567191		30.160
7.118		2.5165		0.0000		3959.380		3.260		17.795		12.582338		30.200
7.116		2.5198		0.0000		3959.377		3.263		17.790		12.598862		30.240
7.114		2.5229		0.0000		3959.374		3.267		17.785		12.614697		30.280
7.114		2.5261		0.0000		3959.371		3.270		17.785		12.630533		30.320
7.112		2.5293		0.0000		3959.368		3.273		17.780		12.646369		30.360
7.110		2.5326		0.0000		3959.364		3.276		17.775		12.662892		30.400
7.110		2.5363		0.0000		3959.361		3.280		17.775		12.681482		30.440
7.116		2.5403		0.0000		3959.357		3.284		17.790		12.701448		30.480
7.128		2.5436		0.0000		3959.353		3.287		17.820		12.717972		30.520
7.134		2.5468		0.0000		3959.350		3.290		17.835		12.733808		30.560
7.134		2.5499		0.0000		3959.347		3.294		17.835		12.749643		30.600
7.130		2.5531		0.0000		3959.344		3.297		17.825		12.765479		30.640
7.128		2.5563		0.0000		3959.341		3.300		17.820		12.781314		30.680
7.128		2.5594		0.0000		3959.337		3.303		17.820		12.797150		30.720
7.126		2.5626		0.0000		3959.334		3.306		17.815		12.812985		30.760
7.124		2.5659		0.0000		3959.331		3.310		17.810		12.829509		30.800
7.124		2.5695		0.0000		3959.327		3.313		17.810		12.847410		30.840
7.126		2.5735		0.0000		3959.323		3.317		17.815		12.867376		30.880
7.134		2.5771		0.0000		3959.320		3.321		17.835		12.885277		30.920
