数据量:1485
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.654		2.6564		0.0000		874.226		4.352		19.135		13.281853		31.880
7.654		2.6602		0.0000		874.222		4.356		19.135		13.301132		31.920
7.658		2.6642		0.0000		874.218		4.360		19.145		13.321096		31.960
7.670		2.6674		0.0000		874.215		4.363		19.175		13.336933		32.000
7.678		2.6706		0.0000		874.212		4.366		19.195		13.352768		32.040
7.676		2.6736		0.0000		874.209		4.369		19.190		13.367915		32.080
7.672		2.6769		0.0000		874.205		4.373		19.180		13.384439		32.120
7.670		2.6801		0.0000		874.202		4.376		19.175		13.400276		32.160
7.668		2.6832		0.0000		874.199		4.379		19.170		13.416111		32.200
7.666		2.6864		0.0000		874.196		4.382		19.165		13.431948		32.240
7.664		2.6897		0.0000		874.193		4.386		19.160		13.448469		32.280
7.664		2.6933		0.0000		874.189		4.389		19.160		13.466370		32.320
7.666		2.6973		0.0000		874.185		4.393		19.165		13.486338		32.360
7.676		2.7008		0.0000		874.181		4.397		19.190		13.504238		32.400
7.684		2.7039		0.0000		874.178		4.400		19.210		13.519384		32.440
7.684		2.7070		0.0000		874.175		4.403		19.210		13.535221		32.480
7.680		2.7103		0.0000		874.172		4.406		19.200		13.551745		32.520
7.678		2.7135		0.0000		874.169		4.409		19.195		13.567581		32.560
7.676		2.7165		0.0000		874.166		4.412		19.190		13.582727		32.600
7.674		2.7197		0.0000		874.163		4.416		19.185		13.598564		32.640
7.672		2.7229		0.0000		874.159		4.419		19.180		13.614399		32.680
7.670		2.7265		0.0000		874.156		4.422		19.175		13.632299		32.720
7.670		2.7306		0.0000		874.152		4.427		19.175		13.652954		32.760
7.678		2.7343		0.0000		874.148		4.430		19.195		13.671543		32.800
7.690		2.7373		0.0000		874.145		4.433		19.225		13.686690		32.840
7.692		2.7405		0.0000		874.142		4.436		19.230		13.702526		32.880
7.688		2.7437		0.0000		874.139		4.440		19.220		13.718362		32.920
7.684		2.7468		0.0000		874.135		4.443		19.210		13.734198		32.960
7.682		2.7500		0.0000		874.132		4.446		19.205		13.750033		33.000
7.680		2.7532		0.0000		874.129		4.449		19.200		13.765869		33.040
7.678		2.7563		0.0000		874.126		4.452		19.195		13.781705		33.080
7.676		2.7598		0.0000		874.123		4.456		19.190		13.798916		33.120
7.676		2.7636		0.0000		874.119		4.460		19.190		13.818195		33.160
7.680		2.7675		0.0000		874.115		4.463		19.200		13.837473		33.200
7.690		2.7708		0.0000		874.112		4.467		19.225		13.853996		33.240
7.696		2.7740		0.0000		874.108		4.470		19.240		13.869831		33.280
7.694		2.7771		0.0000		874.105		4.473		19.235		13.885668		33.320
7.690		2.7803		0.0000		874.102		4.476		19.225		13.901503		33.360
7.686		2.7835		0.0000		874.099		4.479		19.215		13.917339		33.400
7.684		2.7866		0.0000		874.096		4.483		19.210		13.933174		33.440
7.682		2.7898		0.0000		874.093		4.486		19.205		13.949011		33.480
7.680		2.7930		0.0000		874.089		4.489		19.200		13.964846		33.520
7.678		2.7968		0.0000		874.086		4.493		19.195		13.984122		33.560
7.684		2.8008		0.0000		874.082		4.497		19.210		14.004089		33.600
7.694		2.8041		0.0000		874.078		4.500		19.235		14.020615		33.640
7.702		2.8073		0.0000		874.075		4.503		19.255		14.036448		33.680
7.702		2.8105		0.0000		874.072		4.506		19.255		14.052284		33.720
7.700		2.8136		0.0000		874.069		4.510		19.250		14.068119		33.760
7.696		2.8169		0.0000		874.065		4.513		19.240		14.084644		33.800
7.694		2.8201		0.0000		874.062		4.516		19.235		14.100480		33.840
7.692		2.8231		0.0000		874.059		4.519		19.230		14.115627		33.880
7.690		2.8264		0.0000		874.056		4.522		19.225		14.132152		33.920
7.688		2.8300		0.0000		874.052		4.526		19.220		14.150052		33.960
7.690		2.8340		0.0000		874.048		4.530		19.225		14.170017		34.000
7.698		2.8376		0.0000		874.045		4.533		19.245		14.187920		34.040
7.708		2.8408		0.0000		874.042		4.537		19.270		14.203753		34.080
7.710		2.8439		0.0000		874.038		4.540		19.275		14.219589		34.120
7.708		2.8471		0.0000		874.035		4.543		19.270		14.235425		34.160
7.704		2.8503		0.0000		874.032		4.546		19.260		14.251261		34.200
7.702		2.8534		0.0000		874.029		4.549		19.255		14.267097		34.240
7.702		2.8566		0.0000		874.026		4.552		19.255		14.282932		34.280
7.698		2.8598		0.0000		874.023		4.556		19.245		14.298768		34.320
7.696		2.8632		0.0000		874.019		4.559		19.240		14.315979		34.360
7.696		2.8671		0.0000		874.015		4.563		19.240		14.335258		34.400
7.702		2.8709		0.0000		874.011		4.567		19.255		14.354536		34.440
7.712		2.8742		0.0000		874.008		4.570		19.280		14.371059		34.480
7.718		2.8774		0.0000		874.005		4.573		19.295		14.386894		34.520
7.716		2.8804		0.0000		874.002		4.576		19.290		14.402041		34.560
7.712		2.8837		0.0000		873.999		4.580		19.280		14.418566		34.600
7.710		2.8870		0.0000		873.995		4.583		19.275		14.435091		34.640
7.710		2.8900		0.0000		873.992		4.586		19.275		14.450237		34.680
7.706		2.8932		0.0000		873.989		4.589		19.265		14.466074		34.720
7.704		2.8965		0.0000		873.986		4.592		19.260		14.482595		34.760
7.704		2.9002		0.0000		873.982		4.596		19.260		14.501185		34.800
7.708		2.9042		0.0000		873.978		4.600		19.270		14.521152		34.840
7.716		2.9077		0.0000		873.975		4.604		19.290		14.538364		34.880
7.724		2.9107		0.0000		873.972		4.607		19.310		14.553514		34.920
7.724		2.9139		0.0000		873.968		4.610		19.310		14.569347		34.960
7.722		2.9170		0.0000		873.965		4.613		19.305		14.585182		35.000
7.718		2.9203		0.0000		873.962		4.616		19.295		14.601707		35.040
7.716		2.9234		0.0000		873.959		4.619		19.290		14.616854		35.080
7.714		2.9265		0.0000		873.956		4.622		19.285		14.632690		35.120
7.712		2.9298		0.0000		873.953		4.626		19.280		14.649215		35.160
7.710		2.9334		0.0000		873.949		4.629		19.275		14.667115		35.200
7.712		2.9374		0.0000		873.945		4.633		19.280		14.687080		35.240
7.720		2.9410		0.0000		873.941		4.637		19.300		14.704983		35.280
7.728		2.9442		0.0000		873.938		4.640		19.320		14.720819		35.320
7.730		2.9473		0.0000		873.935		4.643		19.325		14.736652		35.360
7.726		2.9505		0.0000		873.932		4.646		19.315		14.752488		35.400
7.722		2.9538		0.0000		873.929		4.650		19.305		14.769012		35.440
7.720		2.9568		0.0000		873.925		4.653		19.300		14.784160		35.480
7.718		2.9600		0.0000		873.922		4.656		19.295		14.799995		35.520
7.716		2.9632		0.0000		873.919		4.659		19.290		14.815831		35.560
7.714		2.9667		0.0000		873.916		4.663		19.285		14.833732		35.600
7.712		2.9705		0.0000		873.912		4.666		19.280		14.852322		35.640
7.718		2.9743		0.0000		873.908		4.670		19.295		14.871599		35.680
7.728		2.9775		0.0000		873.905		4.673		19.320		14.887436		35.720
7.732		2.9808		0.0000		873.902		4.677		19.330		14.903960		35.760
7.730		2.9840		0.0000		873.898		4.680		19.325		14.919794		35.800
7.726		2.9871		0.0000		873.895		4.683		19.315		14.935629		35.840
7.724		2.9903		0.0000		873.892		4.686		19.310		14.951466		35.880
7.722		2.9935		0.0000		873.889		4.689		19.305		14.967300		35.920
7.718		2.9966		0.0000		873.886		4.693		19.295		14.983137		35.960
7.716		2.9999		0.0000		873.882		4.696		19.290		14.999661		36.000
7.714		3.0038		0.0000		873.879		4.700		19.285		15.018938		36.040
7.718		3.0076		0.0000		873.875		4.704		19.295		15.038216		36.080
7.726		3.0109		0.0000		873.871		4.707		19.315		15.054741		36.120
7.732		3.0141		0.0000		873.868		4.710		19.330		15.070577		36.160
7.730		3.0173		0.0000		873.865		4.713		19.325		15.086412		36.200
7.726		3.0206		0.0000		873.862		4.717		19.315		15.102935		36.240
7.724		3.0236		0.0000		873.859		4.720		19.310		15.118082		36.280
7.720		3.0268		0.0000		873.856		4.723		19.300		15.133917		36.320
7.718		3.0301		0.0000		873.852		4.726		19.295		15.150442		36.360
7.716		3.0333		0.0000		873.849		4.729		19.290		15.166278		36.400
7.714		3.0368		0.0000		873.846		4.733		19.285		15.184178		36.440
7.714		3.0407		0.0000		873.842		4.737		19.285		15.203457		36.480
7.722		3.0444		0.0000		873.838		4.740		19.305		15.222046		36.520
7.730		3.0476		0.0000		873.835		4.743		19.325		15.237883		36.560
7.730		3.0507		0.0000		873.832		4.747		19.325		15.253717		36.600
7.726		3.0539		0.0000		873.828		4.750		19.315		15.269554		36.640
7.722		3.0571		0.0000		873.825		4.753		19.305		15.285387		36.680
7.720		3.0602		0.0000		873.822		4.756		19.300		15.301223		36.720
7.718		3.0634		0.0000		873.819		4.759		19.295		15.317059		36.760
7.716		3.0667		0.0000		873.816		4.763		19.290		15.333584		36.800
7.712		3.0702		0.0000		873.812		4.766		19.280		15.350795		36.840
7.712		3.0739		0.0000		873.808		4.770		19.280		15.369385		36.880
7.720		3.0777		0.0000		873.805		4.774		19.300		15.388662		36.920
7.728		3.0810		0.0000		873.801		4.777		19.320		15.405188		36.960
7.732		3.0841		0.0000		873.798		4.780		19.330		15.420334		37.000
7.730		3.0872		0.0000		873.795		4.783		19.325		15.436171		37.040
7.726		3.0905		0.0000		873.792		4.786		19.315		15.452692		37.080
7.724		3.0937		0.0000		873.789		4.790		19.310		15.468529		37.120
7.722		3.0969		0.0000		873.785		4.793		19.305		15.484364		37.160
7.718		3.1000		0.0000		873.782		4.796		19.295		15.500200		37.200
7.716		3.1033		0.0000		873.779		4.799		19.290		15.516725		37.240
7.714		3.1072		0.0000		873.775		4.803		19.285		15.536003		37.280
7.718		3.1111		0.0000		873.771		4.807		19.295		15.555279		37.320
7.728		3.1144		0.0000		873.768		4.810		19.320		15.571804		37.360
7.734		3.1175		0.0000		873.765		4.813		19.335		15.587640		37.400
7.732		3.1207		0.0000		873.762		4.817		19.330		15.603476		37.440
7.728		3.1239		0.0000		873.758		4.820		19.320		15.619311		37.480
7.726		3.1270		0.0000		873.755		4.823		19.315		15.635147		37.520
7.724		3.1303		0.0000		873.752		4.826		19.310		15.651670		37.560
7.722		3.1335		0.0000		873.749		4.829		19.305		15.667505		37.600
7.718		3.1367		0.0000		873.746		4.833		19.295		15.683341		37.640
7.716		3.1402		0.0000		873.742		4.836		19.290		15.701241		37.680
7.716		3.1442		0.0000		873.738		4.840		19.290		15.721209		37.720
7.726		3.1478		0.0000		873.734		4.844		19.315		15.739109		37.760
7.734		3.1510		0.0000		873.731		4.847		19.335		15.754946		37.800
7.734		3.1542		0.0000		873.728		4.850		19.335		15.770781		37.840
7.730		3.1573		0.0000		873.725		4.853		19.325		15.786617		37.880
7.728		3.1605		0.0000		873.722		4.856		19.320		15.802452		37.920
7.726		3.1637		0.0000		873.719		4.860		19.315		15.818286		37.960
7.724		3.1668		0.0000		873.716		4.863		19.310		15.834122		38.000
7.720		3.1701		0.0000		873.712		4.866		19.300		15.850647		38.040
7.718		3.1736		0.0000		873.709		4.869		19.295		15.867858		38.080
7.718		3.1774		0.0000		873.705		4.873		19.295		15.887136		38.120
7.724		3.1811		0.0000		873.701		4.877		19.310		15.905725		38.160
7.734		3.1845		0.0000		873.698		4.880		19.335		15.922251		38.200
7.736		3.1875		0.0000		873.695		4.883		19.340		15.937397		38.240
7.732		3.1906		0.0000		873.692		4.887		19.330		15.953234		38.280
7.728		3.1938		0.0000		873.689		4.890		19.320		15.969069		38.320
7.726		3.1971		0.0000		873.685		4.893		19.315		15.985592		38.360
7.724		3.2003		0.0000		873.682		4.896		19.310		16.001427		38.400
7.722		3.2035		0.0000		873.679		4.899		19.305		16.017263		38.440
7.720		3.2068		0.0000		873.676		4.903		19.300		16.033787		38.480
7.720		3.2106		0.0000		873.672		4.907		19.300		16.053066		38.521
7.724		3.2145		0.0000		873.668		4.910		19.310		16.072342		38.561
7.732		3.2179		0.0000		873.664		4.914		19.330		16.089556		38.601
7.738		3.2209		0.0000		873.661		4.917		19.345		16.104702		38.641
7.736		3.2241		0.0000		873.658		4.920		19.340		16.120539		38.681
7.732		3.2274		0.0000		873.655		4.923		19.330		16.137064		38.721
7.728		3.2306		0.0000		873.652		4.926		19.320		16.152897		38.761
7.726		3.2337		0.0000		873.649		4.930		19.315		16.168732		38.801
7.722		3.2369		0.0000		873.645		4.933		19.305		16.184568		38.841
7.720		3.2402		0.0000		873.642		4.936		19.300		16.201094		38.881
7.718		3.2438		0.0000		873.639		4.940		19.295		16.218994		38.921
7.720		3.2477		0.0000		873.635		4.944		19.300		16.238272		38.961
7.728		3.2512		0.0000		873.631		4.947		19.320		16.256172		39.001
7.736		3.2544		0.0000		873.628		4.950		19.340		16.272009		39.041
7.736		3.2574		0.0000		873.625		4.953		19.340		16.287155		39.081
7.732		3.2607		0.0000		873.622		4.957		19.330		16.303680		39.121
7.730		3.2639		0.0000		873.618		4.960		19.325		16.319515		39.161
7.728		3.2671		0.0000		873.615		4.963		19.320		16.335352		39.201
7.724		3.2702		0.0000		873.612		4.966		19.310		16.351187		39.241
7.722		3.2734		0.0000		873.609		4.969		19.305		16.367020		39.281
7.720		3.2770		0.0000		873.605		4.973		19.300		16.384924		39.321
7.718		3.2808		0.0000		873.602		4.977		19.295		16.404200		39.361
7.724		3.2847		0.0000		873.598		4.981		19.310		16.423477		39.401
7.734		3.2877		0.0000		873.595		4.984		19.335		16.438625		39.441
7.736		3.2909		0.0000		873.591		4.987		19.340		16.454460		39.481
7.732		3.2942		0.0000		873.588		4.990		19.330		16.470985		39.521
7.728		3.2974		0.0000		873.585		4.993		19.320		16.486820		39.561
7.726		3.3005		0.0000		873.582		4.996		19.315		16.502657		39.601
7.722		3.3037		0.0000		873.579		5.000		19.305		16.518494		39.641
7.720		3.3069		0.0000		873.575		5.003		19.300		16.534327		39.681
7.716		3.3103		0.0000		873.572		5.006		19.290		16.551540		39.721
7.716		3.3140		0.0000		873.568		5.010		19.290		16.570129		39.761
7.718		3.3179		0.0000		873.564		5.014		19.295		16.589409		39.801
7.726		3.3212		0.0000		873.561		5.017		19.315		16.605930		39.841
7.732		3.3244		0.0000		873.558		5.020		19.330		16.621765		39.881
7.730		3.3275		0.0000		873.555		5.023		19.325		16.637602		39.921
7.726		3.3307		0.0000		873.552		5.027		19.315		16.653439		39.961
7.722		3.3339		0.0000		873.548		5.030		19.305		16.669273		40.001
7.720		3.3372		0.0000		873.545		5.033		19.300		16.685799		40.041
7.716		3.3402		0.0000		873.542		5.036		19.290		16.700945		40.081
7.714		3.3435		0.0000		873.539		5.039		19.285		16.717468		40.121
7.712		3.3472		0.0000		873.535		5.043		19.280		16.736057		40.161
7.714		3.3512		0.0000		873.531		5.047		19.285		16.756023		40.201
7.722		3.3546		0.0000		873.528		5.051		19.305		16.773235		40.241
7.730		3.3577		0.0000		873.525		5.054		19.325		16.788383		40.281
7.730		3.3610		0.0000		873.521		5.057		19.325		16.804907		40.321
7.726		3.3641		0.0000		873.518		5.060		19.315		16.820744		40.361
7.722		3.3673		0.0000		873.515		5.063		19.305		16.836578		40.401
7.720		3.3705		0.0000		873.512		5.066		19.300		16.852415		40.441
7.716		3.3737		0.0000		873.509		5.070		19.290		16.868250		40.481
7.714		3.3770		0.0000		873.505		5.073		19.285		16.884773		40.521
7.712		3.3804		0.0000		873.502		5.076		19.280		16.901987		40.561
7.712		3.3843		0.0000		873.498		5.080		19.280		16.921265		40.601
7.720		3.3880		0.0000		873.494		5.084		19.300		16.939854		40.641
7.728		3.3911		0.0000		873.491		5.087		19.320		16.955688		40.681
7.732		3.3943		0.0000		873.488		5.090		19.330		16.971523		40.721
7.728		3.3976		0.0000		873.485		5.094		19.320		16.988049		40.761
7.726		3.4008		0.0000		873.482		5.097		19.315		17.003883		40.801
7.722		3.4039		0.0000		873.478		5.100		19.305		17.019720		40.841
7.720		3.4071		0.0000		873.475		5.103		19.300		17.035557		40.881
7.718		3.4103		0.0000		873.472		5.106		19.295		17.051392		40.921
7.714		3.4137		0.0000		873.469		5.110		19.285		17.068604		40.961
7.712		3.4174		0.0000		873.465		5.113		19.280		17.087193		41.001
7.718		3.4213		0.0000		873.461		5.117		19.295		17.106472		41.041
7.726		3.4245		0.0000		873.458		5.120		19.315		17.122307		41.081
7.730		3.4278		0.0000		873.455		5.124		19.325		17.138828		41.121
7.728		3.4309		0.0000		873.451		5.127		19.320		17.154665		41.161
7.724		3.4341		0.0000		873.448		5.130		19.310		17.170502		41.201
7.722		3.4373		0.0000		873.445		5.133		19.305		17.186337		41.241
7.720		3.4406		0.0000		873.442		5.136		19.300		17.202862		41.281
7.716		3.4437		0.0000		873.439		5.140		19.290		17.218697		41.321
7.714		3.4469		0.0000		873.435		5.143		19.285		17.234531		41.361
7.712		3.4506		0.0000		873.432		5.147		19.280		17.253120		41.401
7.716		3.4546		0.0000		873.428		5.151		19.290		17.273087		41.441
7.722		3.4579		0.0000		873.424		5.154		19.305		17.289612		41.481
7.728		3.4612		0.0000		873.421		5.157		19.320		17.306135		41.521
7.728		3.4644		0.0000		873.418		5.160		19.320		17.321970		41.561
7.724		3.4676		0.0000		873.415		5.163		19.310		17.337807		41.601
7.720		3.4707		0.0000		873.412		5.167		19.300		17.353642		41.641
7.718		3.4739		0.0000		873.408		5.170		19.295		17.369478		41.681
7.714		3.4771		0.0000		873.405		5.173		19.285		17.385313		41.721
7.712		3.4802		0.0000		873.402		5.176		19.280		17.401150		41.761
7.708		3.4838		0.0000		873.398		5.180		19.270		17.419050		41.801
7.708		3.4877		0.0000		873.395		5.184		19.270		17.438328		41.841
7.714		3.4915		0.0000		873.391		5.187		19.285		17.457603		41.881
7.722		3.4946		0.0000		873.388		5.190		19.305		17.472754		41.921
7.724		3.4977		0.0000		873.385		5.194		19.310		17.488586		41.961
7.720		3.5009		0.0000		873.381		5.197		19.300		17.504423		42.001
7.716		3.5042		0.0000		873.378		5.200		19.290		17.520947		42.041
7.714		3.5072		0.0000		873.375		5.203		19.285		17.536095		42.081
7.710		3.5105		0.0000		873.372		5.206		19.275		17.552620		42.121
7.708		3.5137		0.0000		873.369		5.210		19.270		17.568455		42.161
7.706		3.5171		0.0000		873.365		5.213		19.265		17.585667		42.201
7.704		3.5209		0.0000		873.362		5.217		19.260		17.604256		42.241
7.708		3.5246		0.0000		873.358		5.220		19.270		17.622845		42.281
7.716		3.5280		0.0000		873.354		5.224		19.290		17.640059		42.321
7.720		3.5312		0.0000		873.351		5.227		19.300		17.655895		42.361
7.718		3.5343		0.0000		873.348		5.230		19.295		17.671728		42.401
7.714		3.5375		0.0000		873.345		5.233		19.285		17.687565		42.441
7.712		3.5407		0.0000		873.342		5.237		19.280		17.703400		42.481
7.708		3.5438		0.0000		873.339		5.240		19.270		17.719234		42.521
7.704		3.5470		0.0000		873.335		5.243		19.260		17.735071		42.561
7.702		3.5503		0.0000		873.332		5.246		19.255		17.751596		42.601
7.698		3.5540		0.0000		873.328		5.250		19.245		17.770185		42.641
7.702		3.5579		0.0000		873.324		5.254		19.255		17.789461		42.681
7.710		3.5615		0.0000		873.321		5.257		19.275		17.807365		42.721
7.718		3.5645		0.0000		873.318		5.260		19.295		17.822512		42.761
7.716		3.5677		0.0000		873.315		5.264		19.290		17.838346		42.801
7.712		3.5708		0.0000		873.312		5.267		19.280		17.854183		42.841
7.710		3.5741		0.0000		873.308		5.270		19.275		17.870705		42.881
7.706		3.5773		0.0000		873.305		5.273		19.265		17.886541		42.921
7.702		3.5805		0.0000		873.302		5.276		19.255		17.902376		42.961
7.700		3.5838		0.0000		873.299		5.280		19.250		17.918901		43.001
7.696		3.5874		0.0000		873.295		5.283		19.240		17.936802		43.041
7.696		3.5911		0.0000		873.291		5.287		19.240		17.955391		43.081
7.700		3.5948		0.0000		873.288		5.291		19.250		17.973980		43.121
7.708		3.5980		0.0000		873.284		5.294		19.270		17.989817		43.161
7.708		3.6011		0.0000		873.281		5.297		19.270		18.005653		43.201
7.704		3.6043		0.0000		873.278		5.300		19.260		18.021488		43.241
7.700		3.6075		0.0000		873.275		5.303		19.250		18.037321		43.281
7.696		3.6108		0.0000		873.272		5.307		19.240		18.053846		43.321
7.694		3.6139		0.0000		873.268		5.310		19.235		18.069683		43.361
7.690		3.6171		0.0000		873.265		5.313		19.225		18.085518		43.401
7.686		3.6205		0.0000		873.262		5.316		19.215		18.102730		43.441
7.686		3.6243		0.0000		873.258		5.320		19.215		18.121319		43.481
7.690		3.6281		0.0000		873.254		5.324		19.225		18.140598		43.521
7.698		3.6314		0.0000		873.251		5.327		19.245		18.157122		43.561
7.700		3.6346		0.0000		873.248		5.331		19.250		18.172958		43.601
7.696		3.6378		0.0000		873.245		5.334		19.240		18.188793		43.641
7.692		3.6409		0.0000		873.241		5.337		19.230		18.204628		43.681
7.688		3.6441		0.0000		873.238		5.340		19.220		18.220463		43.721
7.684		3.6473		0.0000		873.235		5.343		19.210		18.236298		43.761
7.682		3.6506		0.0000		873.232		5.346		19.205		18.252823		43.801
7.678		3.6537		0.0000		873.229		5.350		19.195		18.268660		43.841
7.676		3.6574		0.0000		873.225		5.353		19.190		18.287249		43.881
7.678		3.6614		0.0000		873.221		5.357		19.195		18.307213		43.921
7.686		3.6647		0.0000		873.218		5.361		19.215		18.323738		43.961
7.692		3.6681		0.0000		873.214		5.364		19.230		18.340263		44.001
7.692		3.6712		0.0000		873.211		5.367		19.230		18.356098		44.041
7.686		3.6742		0.0000		873.208		5.370		19.215		18.371246		44.081
7.682		3.6776		0.0000		873.205		5.373		19.205		18.387768		44.121
7.680		3.6807		0.0000		873.202		5.377		19.200		18.403605		44.161
7.676		3.6839		0.0000		873.198		5.380		19.190		18.419439		44.201
7.672		3.6871		0.0000		873.195		5.383		19.180		18.435276		44.241
7.670		3.6908		0.0000		873.192		5.387		19.175		18.453865		44.281
7.670		3.6946		0.0000		873.188		5.391		19.175		18.473145		44.321
7.678		3.6982		0.0000		873.184		5.394		19.195		18.491043		44.361
7.684		3.7014		0.0000		873.181		5.397		19.210		18.506880		44.401
7.686		3.7045		0.0000		873.178		5.400		19.215		18.522717		44.441
7.680		3.7077		0.0000		873.175		5.404		19.200		18.538551		44.481
7.676		3.7110		0.0000		873.171		5.407		19.190		18.555073		44.521
7.674		3.7142		0.0000		873.168		5.410		19.185		18.570910		44.561
7.670		3.7173		0.0000		873.165		5.413		19.175		18.586746		44.601
7.666		3.7205		0.0000		873.162		5.416		19.165		18.602581		44.641
7.662		3.7240		0.0000		873.158		5.420		19.155		18.619793		44.681
7.662		3.7278		0.0000		873.155		5.424		19.155		18.639071		44.721
7.666		3.7315		0.0000		873.151		5.427		19.165		18.657661		44.761
7.674		3.7348		0.0000		873.148		5.431		19.185		18.674185		44.801
7.678		3.7380		0.0000		873.144		5.434		19.195		18.690022		44.841
7.674		3.7412		0.0000		873.141		5.437		19.185		18.705856		44.881
7.670		3.7443		0.0000		873.138		5.440		19.175		18.721693		44.921
7.666		3.7475		0.0000		873.135		5.443		19.165		18.737526		44.961
7.664		3.7507		0.0000		873.132		5.447		19.160		18.753361		45.001
7.660		3.7538		0.0000		873.128		5.450		19.150		18.769197		45.041
7.656		3.7571		0.0000		873.125		5.453		19.140		18.785723		45.081
7.654		3.7610		0.0000		873.121		5.457		19.135		18.805000		45.121
7.656		3.7649		0.0000		873.117		5.461		19.140		18.824276		45.161
7.662		3.7683		0.0000		873.114		5.464		19.155		18.841492		45.201
7.666		3.7713		0.0000		873.111		5.467		19.165		18.856638		45.241
7.664		3.7745		0.0000		873.108		5.470		19.160		18.872473		45.281
7.658		3.7778		0.0000		873.105		5.474		19.145		18.888998		45.321
7.656		3.7810		0.0000		873.101		5.477		19.140		18.904831		45.361
7.652		3.7841		0.0000		873.098		5.480		19.130		18.920668		45.401
7.650		3.7873		0.0000		873.095		5.483		19.125		18.936502		45.441
7.646		3.7905		0.0000		873.092		5.486		19.115		18.952339		45.481
7.644		3.7942		0.0000		873.088		5.490		19.110		18.970928		45.521
7.644		3.7980		0.0000		873.084		5.494		19.110		18.990208		45.561
7.650		3.8016		0.0000		873.081		5.498		19.125		19.008106		45.601
7.658		3.8048		0.0000		873.078		5.501		19.145		19.023943		45.641
7.658		3.8080		0.0000		873.074		5.504		19.145		19.039780		45.681
7.652		3.8111		0.0000		873.071		5.507		19.130		19.055614		45.721
7.648		3.8143		0.0000		873.068		5.510		19.120		19.071449		45.761
7.644		3.8175		0.0000		873.065		5.513		19.110		19.087286		45.801
7.640		3.8206		0.0000		873.062		5.517		19.100		19.103123		45.841
7.638		3.8239		0.0000		873.058		5.520		19.095		19.119644		45.881
7.634		3.8274		0.0000		873.055		5.523		19.085		19.136858		45.921
7.634		3.8312		0.0000		873.051		5.527		19.085		19.156134		45.961
7.638		3.8349		0.0000		873.047		5.531		19.095		19.174725		46.001
7.648		3.8382		0.0000		873.044		5.534		19.120		19.191248		46.041
7.650		3.8413		0.0000		873.041		5.537		19.125		19.206394		46.081
7.646		3.8446		0.0000		873.038		5.540		19.115		19.222919		46.121
7.642		3.8478		0.0000		873.035		5.544		19.105		19.238756		46.161
7.640		3.8509		0.0000		873.031		5.547		19.100		19.254591		46.201
7.636		3.8541		0.0000		873.028		5.550		19.090		19.270428		46.241
7.632		3.8574		0.0000		873.025		5.553		19.080		19.286949		46.281
7.630		3.8607		0.0000		873.022		5.557		19.075		19.303474		46.321
7.626		3.8644		0.0000		873.018		5.560		19.065		19.322063		46.361
7.630		3.8683		0.0000		873.014		5.564		19.075		19.341343		46.401
7.636		3.8716		0.0000		873.011		5.567		19.090		19.357864		46.441
7.642		3.8747		0.0000		873.008		5.571		19.105		19.373701		46.481
7.640		3.8779		0.0000		873.004		5.574		19.100		19.389536		46.521
7.636		3.8812		0.0000		873.001		5.577		19.090		19.406061		46.561
7.632		3.8844		0.0000		872.998		5.580		19.080		19.421898		46.601
7.628		3.8875		0.0000		872.995		5.583		19.070		19.437733		46.641
7.624		3.8907		0.0000		872.992		5.587		19.060		19.453566		46.681
7.622		3.8939		0.0000		872.988		5.590		19.055		19.469402		46.721
7.618		3.8976		0.0000		872.985		5.594		19.045		19.487991		46.761
7.620		3.9015		0.0000		872.981		5.597		19.050		19.507271		46.801
7.626		3.9050		0.0000		872.977		5.601		19.065		19.525169		46.841
7.634		3.9081		0.0000		872.974		5.604		19.085		19.540318		46.881
7.632		3.9114		0.0000		872.971		5.607		19.080		19.556843		46.921
7.628		3.9145		0.0000		872.968		5.610		19.070		19.572678		46.961
7.624		3.9177		0.0000		872.965		5.614		19.060		19.588512		47.001
7.622		3.9209		0.0000		872.961		5.617		19.055		19.604349		47.041
7.618		3.9242		0.0000		872.958		5.620		19.045		19.620872		47.081
7.614		3.9273		0.0000		872.955		5.623		19.035		19.636707		47.121
7.612		3.9308		0.0000		872.952		5.627		19.030		19.653921		47.161
7.610		3.9346		0.0000		872.948		5.631		19.025		19.673199		47.201
7.614		3.9384		0.0000		872.944		5.634		19.035		19.691790		47.241
7.622		3.9415		0.0000		872.941		5.637		19.055		19.707623		47.281
7.624		3.9448		0.0000		872.938		5.641		19.060		19.724148		47.321
7.622		3.9480		0.0000		872.934		5.644		19.055		19.739983		47.361
7.616		3.9512		0.0000		872.931		5.647		19.040		19.755819		47.401
7.614		3.9543		0.0000		872.928		5.650		19.035		19.771654		47.441
7.610		3.9575		0.0000		872.925		5.653		19.025		19.787491		47.481
7.608		3.9607		0.0000		872.922		5.657		19.020		19.803326		47.521
7.604		3.9640		0.0000		872.918		5.660		19.010		19.819849		47.561
7.604		3.9678		0.0000		872.914		5.664		19.010		19.839127		47.601
7.608		3.9717		0.0000		872.911		5.668		19.020		19.858406		47.641
7.616		3.9750		0.0000		872.907		5.671		19.040		19.874928		47.681
7.622		3.9782		0.0000		872.904		5.674		19.055		19.890764		47.721
7.618		3.9813		0.0000		872.901		5.677		19.045		19.906599		47.761
7.614		3.9845		0.0000		872.898		5.680		19.035		19.922436		47.801
