数据量:1452
试验力		变形		扩展变形		位置		位移		应力		应变		时间
6.576		1.2897		0.0000		3960.665		3.349		16.440		6.448491		15.480
6.586		1.2931		0.0000		3960.662		3.353		16.465		6.465703		15.520
6.596		1.2962		0.0000		3960.658		3.356		16.490		6.480850		15.560
6.598		1.2993		0.0000		3960.655		3.359		16.495		6.496686		15.600
6.598		1.3026		0.0000		3960.652		3.362		16.495		6.513209		15.640
6.600		1.3058		0.0000		3960.649		3.365		16.500		6.529045		15.680
6.602		1.3090		0.0000		3960.646		3.368		16.505		6.544881		15.720
6.604		1.3121		0.0000		3960.643		3.372		16.510		6.560716		15.760
6.604		1.3154		0.0000		3960.639		3.375		16.510		6.577240		15.800
6.606		1.3190		0.0000		3960.636		3.378		16.515		6.595140		15.840
6.610		1.3229		0.0000		3960.632		3.382		16.525		6.614419		15.880
6.620		1.3265		0.0000		3960.628		3.386		16.550		6.632319		15.920
6.630		1.3296		0.0000		3960.625		3.389		16.575		6.648155		15.960
6.634		1.3328		0.0000		3960.622		3.392		16.585		6.663991		16.000
6.632		1.3360		0.0000		3960.619		3.395		16.580		6.679827		16.040
6.632		1.3393		0.0000		3960.615		3.399		16.580		6.696351		16.080
6.632		1.3424		0.0000		3960.612		3.402		16.580		6.712186		16.120
6.634		1.3455		0.0000		3960.609		3.405		16.585		6.727333		16.160
6.634		1.3488		0.0000		3960.606		3.408		16.585		6.743856		16.200
6.634		1.3522		0.0000		3960.603		3.412		16.585		6.761069		16.240
6.638		1.3559		0.0000		3960.599		3.415		16.595		6.779659		16.280
6.644		1.3599		0.0000		3960.595		3.419		16.610		6.799625		16.320
6.656		1.3631		0.0000		3960.592		3.423		16.640		6.815461		16.360
6.662		1.3663		0.0000		3960.588		3.426		16.655		6.831297		16.400
6.662		1.3694		0.0000		3960.585		3.429		16.655		6.847133		16.440
6.662		1.3726		0.0000		3960.582		3.432		16.655		6.862967		16.480
6.662		1.3758		0.0000		3960.579		3.435		16.655		6.878803		16.520
6.662		1.3789		0.0000		3960.576		3.438		16.655		6.894639		16.560
6.662		1.3822		0.0000		3960.573		3.442		16.655		6.911162		16.600
6.664		1.3855		0.0000		3960.569		3.445		16.660		6.927687		16.640
6.666		1.3891		0.0000		3960.566		3.449		16.665		6.945587		16.680
6.672		1.3931		0.0000		3960.562		3.453		16.680		6.965554		16.720
6.682		1.3966		0.0000		3960.558		3.456		16.705		6.982766		16.760
6.690		1.3996		0.0000		3960.555		3.459		16.725		6.997913		16.800
6.692		1.4027		0.0000		3960.552		3.462		16.730		7.013749		16.840
6.690		1.4061		0.0000		3960.549		3.465		16.725		7.030272		16.880
6.690		1.4092		0.0000		3960.545		3.469		16.725		7.046108		16.920
6.692		1.4124		0.0000		3960.542		3.472		16.730		7.061944		16.960
6.692		1.4156		0.0000		3960.539		3.475		16.730		7.077780		17.000
6.692		1.4187		0.0000		3960.536		3.478		16.730		7.093616		17.040
6.692		1.4224		0.0000		3960.532		3.482		16.730		7.112205		17.080
6.698		1.4263		0.0000		3960.528		3.486		16.745		7.131482		17.120
6.708		1.4299		0.0000		3960.525		3.489		16.770		7.149384		17.160
6.716		1.4330		0.0000		3960.522		3.492		16.790		7.165218		17.200
6.718		1.4362		0.0000		3960.519		3.496		16.795		7.181054		17.240
6.718		1.4394		0.0000		3960.515		3.499		16.795		7.196890		17.280
6.718		1.4425		0.0000		3960.512		3.502		16.795		7.212726		17.320
6.720		1.4457		0.0000		3960.509		3.505		16.800		7.228560		17.360
6.720		1.4490		0.0000		3960.506		3.508		16.800		7.245085		17.400
6.720		1.4522		0.0000		3960.502		3.512		16.800		7.260921		17.440
6.720		1.4556		0.0000		3960.499		3.515		16.800		7.278132		17.480
6.724		1.4595		0.0000		3960.495		3.519		16.810		7.297411		17.520
6.730		1.4632		0.0000		3960.491		3.523		16.825		7.316000		17.560
6.740		1.4665		0.0000		3960.488		3.526		16.850		7.332524		17.600
6.746		1.4697		0.0000		3960.485		3.529		16.865		7.348360		17.640
6.746		1.4728		0.0000		3960.482		3.532		16.865		7.364196		17.680
6.744		1.4760		0.0000		3960.479		3.535		16.860		7.380032		17.720
6.744		1.4792		0.0000		3960.476		3.539		16.860		7.395866		17.760
6.746		1.4823		0.0000		3960.472		3.542		16.865		7.411702		17.800
6.746		1.4855		0.0000		3960.469		3.545		16.865		7.427537		17.840
6.746		1.4888		0.0000		3960.466		3.548		16.865		7.444061		17.880
6.748		1.4927		0.0000		3960.462		3.552		16.870		7.463340		17.920
6.754		1.4965		0.0000		3960.458		3.556		16.885		7.482617		17.960
6.766		1.4998		0.0000		3960.455		3.559		16.915		7.499142		18.000
6.772		1.5030		0.0000		3960.452		3.562		16.930		7.514977		18.040
6.774		1.5062		0.0000		3960.448		3.566		16.935		7.530812		18.080
6.772		1.5095		0.0000		3960.445		3.569		16.930		7.547337		18.120
6.774		1.5126		0.0000		3960.442		3.572		16.935		7.563171		18.160
6.774		1.5158		0.0000		3960.439		3.575		16.935		7.579007		18.200
6.774		1.5190		0.0000		3960.436		3.578		16.935		7.594843		18.240
6.774		1.5221		0.0000		3960.433		3.582		16.935		7.610679		18.280
6.776		1.5259		0.0000		3960.429		3.585		16.940		7.629268		18.320
6.780		1.5297		0.0000		3960.425		3.589		16.950		7.648545		18.360
6.790		1.5333		0.0000		3960.421		3.593		16.975		7.666447		18.400
6.800		1.5365		0.0000		3960.418		3.596		17.000		7.682283		18.440
6.802		1.5396		0.0000		3960.415		3.599		17.005		7.698117		18.480
6.802		1.5428		0.0000		3960.412		3.602		17.005		7.713953		18.520
6.802		1.5460		0.0000		3960.409		3.605		17.005		7.729789		18.560
6.802		1.5493		0.0000		3960.406		3.609		17.005		7.746313		18.600
6.804		1.5523		0.0000		3960.402		3.612		17.010		7.761460		18.640
6.804		1.5555		0.0000		3960.399		3.615		17.010		7.777295		18.680
6.804		1.5590		0.0000		3960.396		3.618		17.010		7.795197		18.720
6.806		1.5629		0.0000		3960.392		3.622		17.015		7.814474		18.760
6.814		1.5666		0.0000		3960.388		3.626		17.035		7.833064		18.800
6.824		1.5698		0.0000		3960.385		3.629		17.060		7.848899		18.840
6.830		1.5729		0.0000		3960.382		3.632		17.075		7.864735		18.880
6.828		1.5763		0.0000		3960.378		3.636		17.070		7.881259		18.920
6.828		1.5794		0.0000		3960.375		3.639		17.070		7.897095		18.960
6.830		1.5826		0.0000		3960.372		3.642		17.075		7.912930		19.000
6.830		1.5858		0.0000		3960.369		3.645		17.075		7.928766		19.040
6.830		1.5889		0.0000		3960.366		3.648		17.075		7.944601		19.080
6.832		1.5924		0.0000		3960.362		3.652		17.080		7.961813		19.120
6.834		1.5961		0.0000		3960.359		3.656		17.085		7.980403		19.160
6.840		1.5999		0.0000		3960.355		3.659		17.100		7.999681		19.200
6.850		1.6032		0.0000		3960.352		3.663		17.125		8.016205		19.240
6.858		1.6064		0.0000		3960.348		3.666		17.145		8.032041		19.280
6.858		1.6096		0.0000		3960.345		3.669		17.145		8.047876		19.320
6.858		1.6127		0.0000		3960.342		3.672		17.145		8.063711		19.360
6.858		1.6160		0.0000		3960.339		3.675		17.145		8.080235		19.400
6.858		1.6191		0.0000		3960.336		3.679		17.145		8.095383		19.440
6.860		1.6224		0.0000		3960.332		3.682		17.150		8.111906		19.480
6.860		1.6255		0.0000		3960.329		3.685		17.150		8.127742		19.520
6.860		1.6293		0.0000		3960.325		3.689		17.150		8.146332		19.560
6.866		1.6331		0.0000		3960.322		3.693		17.165		8.165609		19.600
6.874		1.6367		0.0000		3960.318		3.696		17.185		8.183510		19.640
6.884		1.6399		0.0000		3960.315		3.699		17.210		8.199347		19.680
6.884		1.6430		0.0000		3960.312		3.702		17.210		8.215181		19.720
6.882		1.6462		0.0000		3960.309		3.706		17.205		8.231016		19.760
6.882		1.6494		0.0000		3960.305		3.709		17.205		8.246852		19.800
6.882		1.6525		0.0000		3960.302		3.712		17.205		8.262688		19.840
6.882		1.6557		0.0000		3960.299		3.715		17.205		8.278523		19.880
6.882		1.6590		0.0000		3960.296		3.718		17.205		8.295048		19.920
6.884		1.6625		0.0000		3960.292		3.722		17.210		8.312260		19.960
6.886		1.6663		0.0000		3960.288		3.726		17.215		8.331538		20.000
6.894		1.6700		0.0000		3960.285		3.729		17.235		8.350128		20.040
6.904		1.6732		0.0000		3960.281		3.733		17.260		8.365963		20.080
6.908		1.6764		0.0000		3960.278		3.736		17.270		8.381798		20.120
6.906		1.6797		0.0000		3960.275		3.739		17.265		8.398323		20.160
6.906		1.6828		0.0000		3960.272		3.742		17.265		8.414158		20.200
6.906		1.6860		0.0000		3960.269		3.745		17.265		8.429994		20.240
6.906		1.6892		0.0000		3960.266		3.749		17.265		8.445829		20.280
6.906		1.6923		0.0000		3960.262		3.752		17.265		8.461665		20.320
6.906		1.6958		0.0000		3960.259		3.755		17.265		8.478878		20.360
6.906		1.6995		0.0000		3960.255		3.759		17.265		8.497467		20.400
6.912		1.7033		0.0000		3960.251		3.763		17.280		8.516745		20.440
6.924		1.7067		0.0000		3960.248		3.766		17.310		8.533268		20.480
6.930		1.7098		0.0000		3960.245		3.769		17.325		8.549104		20.520
6.930		1.7130		0.0000		3960.242		3.772		17.325		8.564939		20.560
6.930		1.7162		0.0000		3960.239		3.776		17.325		8.580775		20.600
6.930		1.7193		0.0000		3960.235		3.779		17.325		8.596611		20.640
6.930		1.7225		0.0000		3960.232		3.782		17.325		8.612446		20.680
6.932		1.7258		0.0000		3960.229		3.785		17.330		8.628970		20.720
6.932		1.7290		0.0000		3960.226		3.788		17.330		8.644805		20.760
6.932		1.7327		0.0000		3960.222		3.792		17.330		8.663395		20.800
6.936		1.7365		0.0000		3960.218		3.796		17.340		8.682673		20.840
6.946		1.7400		0.0000		3960.215		3.799		17.365		8.699885		20.880
6.954		1.7433		0.0000		3960.211		3.803		17.385		8.716410		20.920
6.956		1.7464		0.0000		3960.208		3.806		17.390		8.732244		20.960
6.956		1.7496		0.0000		3960.205		3.809		17.390		8.748081		21.000
6.956		1.7528		0.0000		3960.202		3.812		17.390		8.763916		21.040
6.956		1.7560		0.0000		3960.199		3.815		17.390		8.779751		21.080
6.956		1.7591		0.0000		3960.196		3.819		17.390		8.795587		21.120
6.958		1.7623		0.0000		3960.192		3.822		17.395		8.811422		21.160
6.958		1.7659		0.0000		3960.189		3.825		17.395		8.829323		21.200
6.960		1.7697		0.0000		3960.185		3.829		17.400		8.848601		21.240
6.970		1.7736		0.0000		3960.181		3.833		17.425		8.867879		21.280
6.978		1.7766		0.0000		3960.178		3.836		17.445		8.883027		21.320
6.982		1.7798		0.0000		3960.175		3.839		17.455		8.898861		21.360
6.982		1.7831		0.0000		3960.172		3.843		17.455		8.915386		21.400
6.980		1.7862		0.0000		3960.168		3.846		17.450		8.931222		21.440
6.980		1.7894		0.0000		3960.165		3.849		17.450		8.947057		21.480
6.982		1.7926		0.0000		3960.162		3.852		17.455		8.962893		21.520
6.982		1.7957		0.0000		3960.159		3.855		17.455		8.978728		21.560
6.982		1.7991		0.0000		3960.156		3.858		17.455		8.995252		21.600
6.984		1.8029		0.0000		3960.152		3.862		17.460		9.014530		21.640
6.992		1.8068		0.0000		3960.148		3.866		17.480		9.033808		21.680
7.002		1.8101		0.0000		3960.145		3.870		17.505		9.050332		21.720
7.008		1.8132		0.0000		3960.142		3.873		17.520		9.066167		21.760
7.008		1.8164		0.0000		3960.138		3.876		17.520		9.082003		21.800
7.006		1.8196		0.0000		3960.135		3.879		17.515		9.097838		21.840
7.006		1.8227		0.0000		3960.132		3.882		17.515		9.113674		21.880
7.006		1.8259		0.0000		3960.129		3.885		17.515		9.129510		21.920
7.006		1.8291		0.0000		3960.126		3.889		17.515		9.145345		21.960
7.006		1.8324		0.0000		3960.122		3.892		17.515		9.161869		22.000
7.006		1.8361		0.0000		3960.119		3.896		17.515		9.180459		22.040
7.010		1.8401		0.0000		3960.115		3.900		17.525		9.200425		22.080
7.020		1.8435		0.0000		3960.111		3.903		17.550		9.217638		22.120
7.028		1.8467		0.0000		3960.108		3.906		17.570		9.233474		22.160
7.030		1.8499		0.0000		3960.105		3.909		17.575		9.249308		22.200
7.028		1.8530		0.0000		3960.102		3.912		17.570		9.265144		22.240
7.028		1.8563		0.0000		3960.098		3.916		17.570		9.281668		22.280
7.028		1.8594		0.0000		3960.095		3.919		17.570		9.296816		22.320
7.028		1.8625		0.0000		3960.092		3.922		17.570		9.312650		22.360
7.028		1.8657		0.0000		3960.089		3.925		17.570		9.328485		22.400
7.028		1.8693		0.0000		3960.085		3.929		17.570		9.346388		22.440
7.032		1.8731		0.0000		3960.082		3.933		17.580		9.365664		22.480
7.042		1.8769		0.0000		3960.078		3.936		17.605		9.384254		22.520
7.052		1.8802		0.0000		3960.074		3.940		17.630		9.400779		22.560
7.058		1.8832		0.0000		3960.072		3.943		17.645		9.415926		22.600
7.058		1.8864		0.0000		3960.068		3.946		17.645		9.431762		22.640
7.056		1.8897		0.0000		3960.065		3.949		17.640		9.448285		22.680
7.058		1.8928		0.0000		3960.062		3.952		17.645		9.464121		22.720
7.058		1.8960		0.0000		3960.059		3.955		17.645		9.479956		22.760
7.056		1.8990		0.0000		3960.056		3.958		17.640		9.495104		22.800
7.058		1.9026		0.0000		3960.052		3.962		17.645		9.513004		22.840
7.058		1.9065		0.0000		3960.048		3.966		17.645		9.532282		22.880
7.066		1.9103		0.0000		3960.044		3.970		17.665		9.551559		22.920
7.078		1.9135		0.0000		3960.041		3.973		17.695		9.567395		22.960
7.084		1.9166		0.0000		3960.038		3.976		17.710		9.583231		23.000
7.082		1.9198		0.0000		3960.035		3.979		17.705		9.599067		23.040
7.080		1.9231		0.0000		3960.031		3.983		17.700		9.615591		23.080
7.080		1.9261		0.0000		3960.029		3.986		17.700		9.630737		23.120
7.080		1.9295		0.0000		3960.025		3.989		17.700		9.647261		23.160
7.080		1.9325		0.0000		3960.022		3.992		17.700		9.662409		23.200
7.080		1.9359		0.0000		3960.019		3.995		17.700		9.679622		23.240
7.080		1.9395		0.0000		3960.015		3.999		17.700		9.697522		23.280
7.084		1.9435		0.0000		3960.011		4.003		17.710		9.717489		23.320
7.094		1.9471		0.0000		3960.008		4.007		17.735		9.735390		23.360
7.102		1.9501		0.0000		3960.005		4.010		17.755		9.750537		23.400
7.102		1.9533		0.0000		3960.001		4.013		17.755		9.766373		23.440
7.100		1.9564		0.0000		3959.998		4.016		17.750		9.782208		23.480
7.100		1.9596		0.0000		3959.995		4.019		17.750		9.798044		23.520
7.098		1.9628		0.0000		3959.992		4.022		17.745		9.813877		23.560
7.098		1.9659		0.0000		3959.989		4.025		17.745		9.829713		23.600
7.098		1.9692		0.0000		3959.985		4.029		17.745		9.846238		23.640
7.098		1.9728		0.0000		3959.982		4.032		17.745		9.864139		23.680
7.100		1.9767		0.0000		3959.978		4.036		17.750		9.883417		23.720
7.110		1.9804		0.0000		3959.974		4.040		17.775		9.902006		23.760
7.120		1.9834		0.0000		3959.971		4.043		17.800		9.917153		23.800
7.124		1.9867		0.0000		3959.968		4.046		17.810		9.933678		23.840
7.122		1.9898		0.0000		3959.965		4.049		17.805		9.948825		23.880
7.122		1.9931		0.0000		3959.962		4.053		17.805		9.965349		23.920
7.120		1.9962		0.0000		3959.958		4.056		17.800		9.981183		23.960
7.120		1.9993		0.0000		3959.956		4.059		17.800		9.996332		24.000
7.120		2.0026		0.0000		3959.952		4.062		17.800		10.012855		24.040
7.120		2.0060		0.0000		3959.949		4.065		17.800		10.030068		24.080
7.122		2.0099		0.0000		3959.945		4.069		17.805		10.049344		24.120
7.130		2.0137		0.0000		3959.941		4.073		17.825		10.068623		24.160
7.140		2.0169		0.0000		3959.938		4.076		17.850		10.084458		24.200
7.146		2.0202		0.0000		3959.935		4.080		17.865		10.100984		24.240
7.146		2.0232		0.0000		3959.931		4.083		17.865		10.116130		24.280
7.146		2.0265		0.0000		3959.928		4.086		17.865		10.132655		24.320
7.144		2.0296		0.0000		3959.925		4.089		17.860		10.147801		24.360
7.144		2.0329		0.0000		3959.922		4.092		17.860		10.164324		24.400
7.144		2.0360		0.0000		3959.919		4.095		17.860		10.180160		24.440
7.144		2.0392		0.0000		3959.916		4.099		17.860		10.195995		24.480
7.144		2.0431		0.0000		3959.912		4.102		17.860		10.215274		24.520
7.150		2.0470		0.0000		3959.908		4.106		17.875		10.235242		24.560
7.162		2.0504		0.0000		3959.904		4.110		17.905		10.251764		24.600
7.168		2.0535		0.0000		3959.901		4.113		17.920		10.267600		24.640
7.170		2.0565		0.0000		3959.898		4.116		17.925		10.282746		24.680
7.168		2.0599		0.0000		3959.895		4.119		17.920		10.299272		24.720
7.166		2.0630		0.0000		3959.892		4.122		17.915		10.315107		24.760
7.166		2.0662		0.0000		3959.888		4.126		17.915		10.330943		24.800
7.166		2.0694		0.0000		3959.885		4.129		17.915		10.346779		24.840
7.166		2.0727		0.0000		3959.882		4.132		17.915		10.363301		24.880
7.166		2.0761		0.0000		3959.879		4.136		17.915		10.380515		24.920
7.170		2.0801		0.0000		3959.875		4.140		17.925		10.400480		24.960
7.180		2.0838		0.0000		3959.871		4.143		17.950		10.419069		25.000
7.190		2.0870		0.0000		3959.868		4.146		17.975		10.434905		25.040
7.194		2.0901		0.0000		3959.865		4.150		17.985		10.450741		25.080
7.192		2.0932		0.0000		3959.862		4.153		17.980		10.465888		25.120
7.190		2.0965		0.0000		3959.858		4.156		17.975		10.482412		25.160
7.190		2.0996		0.0000		3959.855		4.159		17.975		10.498248		25.200
7.190		2.1028		0.0000		3959.852		4.162		17.975		10.514084		25.240
7.188		2.1060		0.0000		3959.849		4.165		17.970		10.529918		25.280
7.188		2.1094		0.0000		3959.845		4.169		17.970		10.547132		25.320
7.190		2.1133		0.0000		3959.842		4.173		17.975		10.566410		25.360
7.198		2.1171		0.0000		3959.838		4.177		17.995		10.585686		25.400
7.210		2.1203		0.0000		3959.834		4.180		18.025		10.601521		25.440
7.214		2.1235		0.0000		3959.831		4.183		18.035		10.617357		25.480
7.214		2.1266		0.0000		3959.828		4.186		18.035		10.633193		25.520
7.212		2.1299		0.0000		3959.825		4.189		18.030		10.649718		25.560
7.210		2.1331		0.0000		3959.822		4.193		18.025		10.665554		25.600
7.210		2.1363		0.0000		3959.818		4.196		18.025		10.681390		25.640
7.210		2.1393		0.0000		3959.815		4.199		18.025		10.696536		25.680
7.208		2.1427		0.0000		3959.812		4.202		18.020		10.713748		25.720
7.210		2.1465		0.0000		3959.808		4.206		18.025		10.732337		25.760
7.214		2.1505		0.0000		3959.804		4.210		18.035		10.752305		25.800
7.224		2.1538		0.0000		3959.801		4.213		18.060		10.768827		25.840
7.234		2.1569		0.0000		3959.798		4.216		18.085		10.784663		25.880
7.234		2.1601		0.0000		3959.795		4.220		18.085		10.800499		25.920
7.234		2.1633		0.0000		3959.792		4.223		18.085		10.816335		25.960
7.234		2.1664		0.0000		3959.788		4.226		18.085		10.832170		26.000
7.234		2.1696		0.0000		3959.785		4.229		18.085		10.848006		26.040
7.234		2.1728		0.0000		3959.782		4.232		18.085		10.863842		26.080
7.232		2.1759		0.0000		3959.779		4.235		18.080		10.879678		26.120
7.232		2.1797		0.0000		3959.775		4.239		18.080		10.898267		26.160
7.236		2.1836		0.0000		3959.771		4.243		18.090		10.918232		26.200
7.246		2.1872		0.0000		3959.768		4.247		18.115		10.936132		26.240
7.256		2.1904		0.0000		3959.764		4.250		18.140		10.951968		26.280
7.258		2.1934		0.0000		3959.761		4.253		18.145		10.967115		26.320
7.256		2.1967		0.0000		3959.758		4.256		18.140		10.983640		26.360
7.256		2.1999		0.0000		3959.755		4.259		18.140		10.999475		26.400
7.256		2.2031		0.0000		3959.752		4.263		18.140		11.015311		26.440
7.256		2.2062		0.0000		3959.749		4.266		18.140		11.031147		26.480
7.256		2.2094		0.0000		3959.745		4.269		18.140		11.046983		26.520
7.254		2.2128		0.0000		3959.742		4.272		18.135		11.064195		26.560
7.256		2.2168		0.0000		3959.738		4.276		18.140		11.084162		26.600
7.264		2.2206		0.0000		3959.734		4.280		18.160		11.102752		26.640
7.274		2.2239		0.0000		3959.731		4.283		18.185		11.119274		26.680
7.280		2.2269		0.0000		3959.728		4.286		18.200		11.134420		26.720
7.278		2.2301		0.0000		3959.725		4.289		18.195		11.150256		26.760
7.274		2.2334		0.0000		3959.721		4.293		18.185		11.166781		26.800
7.274		2.2365		0.0000		3959.718		4.296		18.185		11.182617		26.840
7.272		2.2396		0.0000		3959.715		4.299		18.180		11.197763		26.880
7.272		2.2427		0.0000		3959.712		4.302		18.180		11.213599		26.920
7.270		2.2460		0.0000		3959.709		4.305		18.175		11.230122		26.960
7.270		2.2499		0.0000		3959.705		4.309		18.175		11.249400		27.000
7.276		2.2539		0.0000		3959.701		4.313		18.190		11.269368		27.040
7.288		2.2572		0.0000		3959.698		4.317		18.220		11.285891		27.080
7.294		2.2602		0.0000		3959.695		4.320		18.235		11.301040		27.120
7.294		2.2635		0.0000		3959.691		4.323		18.235		11.317562		27.160
7.292		2.2667		0.0000		3959.688		4.326		18.230		11.333398		27.200
7.290		2.2698		0.0000		3959.685		4.329		18.225		11.349234		27.240
7.290		2.2730		0.0000		3959.682		4.332		18.225		11.365069		27.280
7.288		2.2762		0.0000		3959.678		4.336		18.220		11.380905		27.320
7.288		2.2795		0.0000		3959.675		4.339		18.220		11.397428		27.360
7.286		2.2831		0.0000		3959.672		4.343		18.215		11.415330		27.400
7.290		2.2871		0.0000		3959.668		4.347		18.225		11.435295		27.440
7.300		2.2906		0.0000		3959.664		4.350		18.250		11.453196		27.480
7.310		2.2937		0.0000		3959.661		4.353		18.275		11.468345		27.520
7.314		2.2968		0.0000		3959.658		4.356		18.285		11.484179		27.560
7.312		2.3001		0.0000		3959.655		4.360		18.280		11.500703		27.600
7.310		2.3033		0.0000		3959.651		4.363		18.275		11.516539		27.640
7.310		2.3063		0.0000		3959.648		4.366		18.275		11.531686		27.680
7.310		2.3095		0.0000		3959.645		4.369		18.275		11.547522		27.720
7.308		2.3127		0.0000		3959.642		4.372		18.270		11.563357		27.760
7.308		2.3163		0.0000		3959.638		4.376		18.270		11.581258		27.800
7.310		2.3202		0.0000		3959.635		4.380		18.275		11.601225		27.840
7.318		2.3241		0.0000		3959.631		4.384		18.295		11.620503		27.880
7.330		2.3273		0.0000		3959.627		4.387		18.325		11.636337		27.920
7.334		2.3303		0.0000		3959.625		4.390		18.335		11.651486		27.960
7.332		2.3335		0.0000		3959.621		4.393		18.330		11.667319		28.000
7.330		2.3366		0.0000		3959.618		4.396		18.325		11.683155		28.040
7.328		2.3398		0.0000		3959.615		4.399		18.320		11.698991		28.080
7.328		2.3430		0.0000		3959.612		4.402		18.320		11.714827		28.120
7.326		2.3461		0.0000		3959.609		4.406		18.315		11.730662		28.160
7.326		2.3496		0.0000		3959.605		4.409		18.315		11.747874		28.200
7.326		2.3533		0.0000		3959.601		4.413		18.315		11.766463		28.240
7.330		2.3573		0.0000		3959.597		4.417		18.325		11.786431		28.280
7.342		2.3606		0.0000		3959.594		4.420		18.355		11.802956		28.320
7.348		2.3638		0.0000		3959.591		4.423		18.370		11.818791		28.360
7.348		2.3669		0.0000		3959.588		4.426		18.370		11.834625		28.400
7.344		2.3701		0.0000		3959.585		4.430		18.360		11.850461		28.440
7.344		2.3733		0.0000		3959.582		4.433		18.360		11.866297		28.480
7.344		2.3764		0.0000		3959.578		4.436		18.360		11.882133		28.520
7.342		2.3796		0.0000		3959.575		4.439		18.355		11.897968		28.560
7.342		2.3828		0.0000		3959.572		4.442		18.355		11.913804		28.600
7.340		2.3865		0.0000		3959.568		4.446		18.350		11.932393		28.640
7.346		2.3905		0.0000		3959.564		4.450		18.365		11.952358		28.680
7.356		2.3941		0.0000		3959.561		4.453		18.390		11.970262		28.720
7.364		2.3972		0.0000		3959.558		4.457		18.410		11.986097		28.760
7.366		2.4002		0.0000		3959.554		4.460		18.415		12.001244		28.800
7.364		2.4036		0.0000		3959.551		4.463		18.410		12.017766		28.840
7.362		2.4067		0.0000		3959.548		4.466		18.405		12.033602		28.880
7.360		2.4099		0.0000		3959.545		4.469		18.400		12.049438		28.920
7.360		2.4129		0.0000		3959.542		4.472		18.400		12.064585		28.960
7.358		2.4162		0.0000		3959.539		4.476		18.395		12.081109		29.000
7.358		2.4197		0.0000		3959.535		4.479		18.395		12.098321		29.040
7.360		2.4235		0.0000		3959.531		4.483		18.400		12.117599		29.080
7.368		2.4274		0.0000		3959.527		4.487		18.420		12.136878		29.120
7.378		2.4305		0.0000		3959.524		4.490		18.445		12.152714		29.160
7.384		2.4337		0.0000		3959.521		4.493		18.460		12.168550		29.200
7.382		2.4369		0.0000		3959.518		4.496		18.455		12.184385		29.240
7.380		2.4400		0.0000		3959.515		4.499		18.450		12.200218		29.280
7.378		2.4432		0.0000		3959.511		4.503		18.445		12.216054		29.320
7.378		2.4464		0.0000		3959.508		4.506		18.445		12.231890		29.360
7.376		2.4495		0.0000		3959.505		4.509		18.440		12.247725		29.400
7.376		2.4530		0.0000		3959.502		4.512		18.440		12.264939		29.440
7.376		2.4568		0.0000		3959.498		4.516		18.440		12.284216		29.480
7.382		2.4607		0.0000		3959.494		4.520		18.455		12.303494		29.520
7.394		2.4640		0.0000		3959.491		4.523		18.485		12.320019		29.560
7.400		2.4672		0.0000		3959.488		4.527		18.500		12.335855		29.600
7.400		2.4702		0.0000		3959.485		4.530		18.500		12.351002		29.640
7.398		2.4735		0.0000		3959.481		4.533		18.495		12.367524		29.680
7.396		2.4767		0.0000		3959.478		4.536		18.490		12.383360		29.720
7.396		2.4798		0.0000		3959.475		4.539		18.490		12.399196		29.760
7.394		2.4830		0.0000		3959.472		4.542		18.485		12.415031		29.800
7.394		2.4862		0.0000		3959.469		4.546		18.485		12.430867		29.840
7.392		2.4899		0.0000		3959.465		4.549		18.480		12.449456		29.880
7.396		2.4939		0.0000		3959.461		4.553		18.490		12.469424		29.920
7.408		2.4975		0.0000		3959.457		4.557		18.520		12.487325		29.960
7.416		2.5006		0.0000		3959.454		4.560		18.540		12.503160		30.000
7.418		2.5037		0.0000		3959.451		4.563		18.545		12.518307		30.040
7.414		2.5070		0.0000		3959.448		4.566		18.535		12.534829		30.080
7.412		2.5101		0.0000		3959.445		4.570		18.530		12.550665		30.120
7.412		2.5132		0.0000		3959.442		4.573		18.530		12.565812		30.160
7.410		2.5163		0.0000		3959.438		4.576		18.525		12.581648		30.200
7.410		2.5195		0.0000		3959.435		4.579		18.525		12.597484		30.240
7.408		2.5231		0.0000		3959.432		4.583		18.520		12.615384		30.280
7.410		2.5271		0.0000		3959.428		4.587		18.525		12.635351		30.320
7.418		2.5309		0.0000		3959.424		4.590		18.545		12.654630		30.360
7.430		2.5340		0.0000		3959.421		4.593		18.575		12.669777		30.400
7.432		2.5371		0.0000		3959.417		4.597		18.580		12.685613		30.440
7.430		2.5403		0.0000		3959.415		4.600		18.575		12.701448		30.480
7.428		2.5435		0.0000		3959.411		4.603		18.570		12.717284		30.520
7.426		2.5466		0.0000		3959.408		4.606		18.565		12.733117		30.560
7.424		2.5498		0.0000		3959.405		4.609		18.560		12.748953		30.600
7.422		2.5530		0.0000		3959.402		4.612		18.555		12.764789		30.640
7.422		2.5564		0.0000		3959.398		4.616		18.555		12.782002		30.680
7.424		2.5603		0.0000		3959.395		4.620		18.560		12.801279		30.720
7.430		2.5641		0.0000		3959.391		4.624		18.575		12.820558		30.760
7.440		2.5674		0.0000		3959.387		4.627		18.600		12.837082		30.800
7.446		2.5706		0.0000		3959.384		4.630		18.615		12.852918		30.840
7.446		2.5738		0.0000		3959.381		4.633		18.615		12.868753		30.880
7.444		2.5769		0.0000		3959.378		4.636		18.610		12.884589		30.920
