数据量:1740
试验力		变形		扩展变形		位置		位移		应力		应变		时间
7.200		2.5788		0.0000		3959.331		4.521		18.000		12.894228		30.960
7.200		2.5826		0.0000		3959.327		4.524		18.000		12.912817		31.000
7.202		2.5866		0.0000		3959.323		4.528		18.005		12.932785		31.040
7.210		2.5900		0.0000		3959.319		4.532		18.025		12.949996		31.080
7.218		2.5932		0.0000		3959.316		4.535		18.045		12.965832		31.120
7.222		2.5962		0.0000		3959.313		4.538		18.055		12.980978		31.160
7.220		2.5995		0.0000		3959.310		4.541		18.050		12.997503		31.200
7.218		2.6027		0.0000		3959.307		4.544		18.045		13.013339		31.240
7.218		2.6058		0.0000		3959.303		4.548		18.045		13.029175		31.280
7.216		2.6089		0.0000		3959.301		4.551		18.040		13.044321		31.320
7.216		2.6120		0.0000		3959.297		4.554		18.040		13.060158		31.360
7.214		2.6157		0.0000		3959.294		4.557		18.035		13.078747		31.400
7.216		2.6197		0.0000		3959.290		4.561		18.040		13.098712		31.440
7.222		2.6233		0.0000		3959.286		4.565		18.055		13.116615		31.480
7.232		2.6266		0.0000		3959.283		4.568		18.080		13.133137		31.520
7.236		2.6297		0.0000		3959.280		4.571		18.090		13.148284		31.560
7.234		2.6328		0.0000		3959.277		4.575		18.085		13.164120		31.600
7.230		2.6360		0.0000		3959.273		4.578		18.075		13.179955		31.640
7.228		2.6392		0.0000		3959.270		4.581		18.070		13.195791		31.680
7.226		2.6423		0.0000		3959.267		4.584		18.065		13.211627		31.720
7.224		2.6455		0.0000		3959.264		4.587		18.060		13.227463		31.760
7.222		2.6489		0.0000		3959.260		4.591		18.055		13.244675		31.800
7.222		2.6528		0.0000		3959.257		4.594		18.055		13.263952		31.840
7.226		2.6566		0.0000		3959.253		4.598		18.065		13.283232		31.880
7.232		2.6600		0.0000		3959.250		4.602		18.080		13.299756		31.920
7.240		2.6631		0.0000		3959.246		4.605		18.100		13.315590		31.960
7.238		2.6663		0.0000		3959.243		4.608		18.095		13.331425		32.000
7.236		2.6695		0.0000		3959.240		4.611		18.090		13.347261		32.040
7.232		2.6726		0.0000		3959.237		4.614		18.080		13.363096		32.080
7.230		2.6758		0.0000		3959.234		4.617		18.075		13.378933		32.120
7.228		2.6790		0.0000		3959.230		4.621		18.070		13.394768		32.160
7.226		2.6821		0.0000		3959.227		4.624		18.065		13.410604		32.200
7.224		2.6860		0.0000		3959.223		4.628		18.060		13.429882		32.240
7.226		2.6900		0.0000		3959.219		4.632		18.065		13.449848		32.280
7.234		2.6934		0.0000		3959.216		4.635		18.085		13.467062		32.320
7.242		2.6966		0.0000		3959.213		4.638		18.105		13.482895		32.360
7.242		2.6996		0.0000		3959.210		4.641		18.105		13.498044		32.400
7.238		2.7029		0.0000		3959.207		4.645		18.095		13.514566		32.440
7.236		2.7061		0.0000		3959.203		4.648		18.090		13.530402		32.480
7.234		2.7092		0.0000		3959.200		4.651		18.085		13.546238		32.520
7.232		2.7124		0.0000		3959.197		4.654		18.080		13.562074		32.560
7.230		2.7156		0.0000		3959.194		4.657		18.075		13.577909		32.600
7.228		2.7192		0.0000		3959.190		4.661		18.070		13.595810		32.640
7.228		2.7230		0.0000		3959.186		4.665		18.070		13.615088		32.680
7.232		2.7269		0.0000		3959.182		4.669		18.080		13.634367		32.720
7.240		2.7299		0.0000		3959.179		4.672		18.100		13.649513		32.760
7.244		2.7331		0.0000		3959.176		4.675		18.110		13.665350		32.800
7.242		2.7362		0.0000		3959.173		4.678		18.105		13.681185		32.840
7.238		2.7394		0.0000		3959.170		4.681		18.095		13.697019		32.880
7.236		2.7426		0.0000		3959.167		4.684		18.090		13.712854		32.920
7.236		2.7457		0.0000		3959.164		4.687		18.090		13.728690		32.960
7.234		2.7489		0.0000		3959.160		4.691		18.085		13.744526		33.000
7.232		2.7523		0.0000		3959.157		4.694		18.080		13.761740		33.040
7.232		2.7563		0.0000		3959.153		4.698		18.080		13.781705		33.080
7.236		2.7602		0.0000		3959.149		4.702		18.090		13.800983		33.120
7.246		2.7634		0.0000		3959.146		4.705		18.115		13.816819		33.160
7.250		2.7665		0.0000		3959.143		4.708		18.125		13.832655		33.200
7.248		2.7697		0.0000		3959.140		4.711		18.120		13.848491		33.240
7.244		2.7729		0.0000		3959.136		4.715		18.110		13.864325		33.280
7.242		2.7760		0.0000		3959.133		4.718		18.105		13.880159		33.320
7.238		2.7792		0.0000		3959.130		4.721		18.095		13.895996		33.360
7.236		2.7824		0.0000		3959.127		4.724		18.090		13.911831		33.400
7.234		2.7857		0.0000		3959.124		4.727		18.085		13.928356		33.440
7.232		2.7894		0.0000		3959.120		4.731		18.080		13.946945		33.480
7.236		2.7934		0.0000		3959.116		4.735		18.090		13.966911		33.520
7.242		2.7968		0.0000		3959.113		4.739		18.105		13.984125		33.560
7.248		2.8000		0.0000		3959.109		4.742		18.120		13.999960		33.600
7.250		2.8030		0.0000		3959.106		4.745		18.125		14.015107		33.640
7.246		2.8062		0.0000		3959.103		4.748		18.115		14.030943		33.680
7.242		2.8095		0.0000		3959.100		4.751		18.105		14.047465		33.720
7.240		2.8127		0.0000		3959.097		4.754		18.100		14.063301		33.760
7.238		2.8158		0.0000		3959.094		4.758		18.095		14.079137		33.800
7.236		2.8190		0.0000		3959.090		4.761		18.090		14.094973		33.840
7.234		2.8226		0.0000		3959.087		4.764		18.085		14.112873		33.880
7.234		2.8266		0.0000		3959.083		4.768		18.085		14.132841		33.920
7.242		2.8301		0.0000		3959.079		4.772		18.105		14.150742		33.960
7.250		2.8333		0.0000		3959.076		4.775		18.125		14.166576		34.000
7.254		2.8365		0.0000		3959.073		4.778		18.135		14.182413		34.040
7.252		2.8396		0.0000		3959.070		4.781		18.130		14.198248		34.080
7.250		2.8428		0.0000		3959.067		4.785		18.125		14.214085		34.120
7.248		2.8460		0.0000		3959.063		4.788		18.120		14.229918		34.160
7.246		2.8492		0.0000		3959.060		4.791		18.115		14.245753		34.200
7.244		2.8523		0.0000		3959.057		4.794		18.110		14.261589		34.240
7.242		2.8558		0.0000		3959.054		4.797		18.105		14.278803		34.280
7.240		2.8598		0.0000		3959.050		4.801		18.100		14.298768		34.320
7.244		2.8635		0.0000		3959.046		4.805		18.110		14.317358		34.360
7.252		2.8668		0.0000		3959.042		4.808		18.130		14.333882		34.400
7.258		2.8699		0.0000		3959.039		4.812		18.145		14.349718		34.440
7.258		2.8730		0.0000		3959.036		4.815		18.145		14.364864		34.480
7.256		2.8763		0.0000		3959.033		4.818		18.140		14.381390		34.520
7.254		2.8794		0.0000		3959.030		4.821		18.135		14.397223		34.560
7.252		2.8826		0.0000		3959.027		4.824		18.130		14.413059		34.600
7.250		2.8856		0.0000		3959.024		4.827		18.125		14.428205		34.640
7.248		2.8891		0.0000		3959.020		4.831		18.120		14.445419		34.680
7.248		2.8929		0.0000		3959.016		4.835		18.120		14.464698		34.720
7.252		2.8968		0.0000		3959.012		4.839		18.130		14.483974		34.760
7.260		2.9001		0.0000		3959.009		4.842		18.150		14.500499		34.800
7.268		2.9033		0.0000		3959.006		4.845		18.170		14.516335		34.840
7.268		2.9064		0.0000		3959.003		4.848		18.170		14.532170		34.880
7.266		2.9096		0.0000		3959.000		4.851		18.165		14.548006		34.920
7.264		2.9129		0.0000		3958.997		4.855		18.160		14.564528		34.960
7.262		2.9161		0.0000		3958.993		4.858		18.155		14.580364		35.000
7.260		2.9191		0.0000		3958.990		4.861		18.150		14.595510		35.040
7.258		2.9224		0.0000		3958.987		4.864		18.145		14.612036		35.080
7.256		2.9261		0.0000		3958.983		4.868		18.140		14.630625		35.120
7.256		2.9300		0.0000		3958.979		4.872		18.140		14.649904		35.160
7.262		2.9336		0.0000		3958.976		4.875		18.155		14.667805		35.200
7.270		2.9367		0.0000		3958.973		4.878		18.175		14.683640		35.240
7.272		2.9399		0.0000		3958.969		4.882		18.180		14.699476		35.280
7.270		2.9431		0.0000		3958.966		4.885		18.175		14.715311		35.320
7.266		2.9462		0.0000		3958.963		4.888		18.165		14.731148		35.360
7.262		2.9494		0.0000		3958.960		4.891		18.155		14.746983		35.400
7.260		2.9526		0.0000		3958.957		4.894		18.150		14.762816		35.440
7.258		2.9557		0.0000		3958.954		4.897		18.145		14.778652		35.480
7.256		2.9593		0.0000		3958.950		4.901		18.140		14.796555		35.520
7.256		2.9630		0.0000		3958.946		4.905		18.140		14.815145		35.560
7.260		2.9669		0.0000		3958.942		4.909		18.150		14.834421		35.600
7.268		2.9701		0.0000		3958.939		4.912		18.170		14.850256		35.640
7.272		2.9732		0.0000		3958.936		4.915		18.180		14.866093		35.680
7.270		2.9764		0.0000		3958.933		4.918		18.175		14.881927		35.720
7.266		2.9797		0.0000		3958.930		4.921		18.165		14.898453		35.760
7.264		2.9829		0.0000		3958.927		4.925		18.160		14.914289		35.800
7.260		2.9860		0.0000		3958.923		4.928		18.150		14.930122		35.840
7.258		2.9892		0.0000		3958.920		4.931		18.145		14.945957		35.880
7.256		2.9925		0.0000		3958.917		4.934		18.140		14.962482		35.920
7.254		2.9962		0.0000		3958.913		4.938		18.135		14.981071		35.960
7.256		3.0002		0.0000		3958.909		4.942		18.140		15.001040		36.000
7.262		3.0035		0.0000		3958.906		4.945		18.155		15.017562		36.040
7.270		3.0067		0.0000		3958.903		4.948		18.175		15.033398		36.080
7.270		3.0098		0.0000		3958.899		4.952		18.175		15.049233		36.120
7.266		3.0130		0.0000		3958.896		4.955		18.165		15.065069		36.160
7.264		3.0162		0.0000		3958.893		4.958		18.160		15.080905		36.200
7.262		3.0193		0.0000		3958.890		4.961		18.155		15.096741		36.240
7.258		3.0225		0.0000		3958.887		4.964		18.145		15.112576		36.280
7.256		3.0258		0.0000		3958.884		4.968		18.140		15.129099		36.320
7.254		3.0295		0.0000		3958.880		4.971		18.135		15.147688		36.360
7.254		3.0334		0.0000		3958.876		4.975		18.135		15.166967		36.400
7.262		3.0370		0.0000		3958.872		4.979		18.155		15.184868		36.440
7.268		3.0400		0.0000		3958.869		4.982		18.170		15.200014		36.480
7.272		3.0432		0.0000		3958.866		4.985		18.180		15.215850		36.520
7.268		3.0465		0.0000		3958.863		4.988		18.170		15.232374		36.560
7.266		3.0496		0.0000		3958.860		4.991		18.165		15.248211		36.600
7.264		3.0528		0.0000		3958.856		4.995		18.160		15.264046		36.640
7.262		3.0560		0.0000		3958.853		4.998		18.155		15.279882		36.680
7.260		3.0593		0.0000		3958.850		5.001		18.150		15.296404		36.720
7.258		3.0627		0.0000		3958.847		5.004		18.145		15.313618		36.760
7.258		3.0666		0.0000		3958.843		5.008		18.145		15.332897		36.800
7.262		3.0703		0.0000		3958.839		5.012		18.155		15.351486		36.840
7.270		3.0735		0.0000		3958.836		5.015		18.175		15.367319		36.880
7.274		3.0766		0.0000		3958.833		5.018		18.185		15.383156		36.920
7.272		3.0798		0.0000		3958.830		5.022		18.180		15.398991		36.960
7.270		3.0831		0.0000		3958.826		5.025		18.175		15.415516		37.000
7.266		3.0863		0.0000		3958.823		5.028		18.165		15.431352		37.040
7.264		3.0894		0.0000		3958.820		5.031		18.160		15.447187		37.080
7.262		3.0926		0.0000		3958.817		5.034		18.155		15.463023		37.120
7.260		3.0959		0.0000		3958.813		5.038		18.150		15.479546		37.160
7.260		3.0998		0.0000		3958.810		5.041		18.150		15.498824		37.200
7.262		3.1036		0.0000		3958.806		5.045		18.155		15.518103		37.240
7.270		3.1069		0.0000		3958.802		5.049		18.175		15.534625		37.280
7.276		3.1101		0.0000		3958.799		5.052		18.190		15.550461		37.320
7.276		3.1133		0.0000		3958.796		5.055		18.190		15.566297		37.360
7.272		3.1164		0.0000		3958.793		5.058		18.180		15.582132		37.400
7.270		3.1196		0.0000		3958.790		5.061		18.175		15.597968		37.440
7.268		3.1229		0.0000		3958.786		5.065		18.170		15.614492		37.480
7.266		3.1261		0.0000		3958.783		5.068		18.165		15.630329		37.520
7.266		3.1292		0.0000		3958.780		5.071		18.165		15.646162		37.560
7.264		3.1330		0.0000		3958.776		5.075		18.160		15.664751		37.600
7.266		3.1368		0.0000		3958.772		5.079		18.165		15.684031		37.640
7.272		3.1402		0.0000		3958.769		5.082		18.180		15.701244		37.680
7.280		3.1436		0.0000		3958.766		5.085		18.200		15.717766		37.720
7.282		3.1467		0.0000		3958.763		5.088		18.205		15.733603		37.760
7.280		3.1499		0.0000		3958.760		5.092		18.200		15.749437		37.800
7.276		3.1531		0.0000		3958.756		5.095		18.190		15.765274		37.840
7.274		3.1562		0.0000		3958.753		5.098		18.185		15.781109		37.880
7.272		3.1594		0.0000		3958.750		5.101		18.180		15.796946		37.920
7.270		3.1626		0.0000		3958.747		5.104		18.175		15.812780		37.960
7.268		3.1661		0.0000		3958.743		5.108		18.170		15.830681		38.000
7.268		3.1700		0.0000		3958.739		5.112		18.170		15.849960		38.040
7.274		3.1737		0.0000		3958.736		5.115		18.185		15.868549		38.080
7.282		3.1769		0.0000		3958.732		5.119		18.205		15.884385		38.120
7.286		3.1800		0.0000		3958.729		5.122		18.215		15.900219		38.160
7.284		3.1832		0.0000		3958.726		5.125		18.210		15.916054		38.200
7.282		3.1865		0.0000		3958.723		5.128		18.205		15.932579		38.240
7.280		3.1897		0.0000		3958.720		5.131		18.200		15.948415		38.280
7.280		3.1929		0.0000		3958.717		5.135		18.200		15.964251		38.320
7.278		3.1960		0.0000		3958.713		5.138		18.195		15.980086		38.360
7.276		3.1995		0.0000		3958.710		5.141		18.190		15.997297		38.400
7.274		3.2032		0.0000		3958.706		5.145		18.185		16.015888		38.440
7.278		3.2070		0.0000		3958.702		5.149		18.195		16.035166		38.480
7.284		3.2103		0.0000		3958.699		5.152		18.210		16.051691		38.521
7.290		3.2135		0.0000		3958.696		5.155		18.225		16.067524		38.561
7.290		3.2167		0.0000		3958.693		5.158		18.225		16.083359		38.601
7.286		3.2198		0.0000		3958.689		5.162		18.215		16.099195		38.641
7.284		3.2230		0.0000		3958.686		5.165		18.210		16.115032		38.681
7.280		3.2262		0.0000		3958.683		5.168		18.200		16.130867		38.721
7.278		3.2293		0.0000		3958.680		5.171		18.195		16.146702		38.761
7.276		3.2326		0.0000		3958.677		5.174		18.190		16.163227		38.801
7.274		3.2364		0.0000		3958.673		5.178		18.185		16.181816		38.841
7.276		3.2402		0.0000		3958.669		5.182		18.190		16.201094		38.881
7.282		3.2438		0.0000		3958.666		5.186		18.205		16.218996		38.921
7.288		3.2468		0.0000		3958.663		5.189		18.220		16.234142		38.961
7.290		3.2500		0.0000		3958.659		5.192		18.225		16.249979		39.001
7.286		3.2533		0.0000		3958.656		5.195		18.215		16.266500		39.041
7.284		3.2565		0.0000		3958.653		5.198		18.210		16.282337		39.081
7.280		3.2596		0.0000		3958.650		5.201		18.200		16.298172		39.121
7.278		3.2628		0.0000		3958.646		5.205		18.195		16.314009		39.161
7.276		3.2660		0.0000		3958.643		5.208		18.190		16.329844		39.201
7.274		3.2695		0.0000		3958.640		5.211		18.185		16.347744		39.241
7.272		3.2734		0.0000		3958.636		5.215		18.180		16.367023		39.281
7.278		3.2771		0.0000		3958.632		5.219		18.195		16.385612		39.321
7.284		3.2803		0.0000		3958.629		5.222		18.210		16.401447		39.361
7.288		3.2835		0.0000		3958.626		5.225		18.220		16.417284		39.401
7.286		3.2866		0.0000		3958.623		5.228		18.215		16.433121		39.441
7.284		3.2899		0.0000		3958.619		5.232		18.210		16.449642		39.481
7.280		3.2931		0.0000		3958.616		5.235		18.200		16.465477		39.521
7.278		3.2961		0.0000		3958.613		5.238		18.195		16.480625		39.561
7.276		3.2994		0.0000		3958.610		5.241		18.190		16.497150		39.601
7.274		3.3027		0.0000		3958.607		5.244		18.185		16.513674		39.641
7.272		3.3066		0.0000		3958.603		5.248		18.180		16.532951		39.681
7.274		3.3104		0.0000		3958.599		5.252		18.185		16.552229		39.721
7.282		3.3138		0.0000		3958.596		5.255		18.205		16.568754		39.761
7.286		3.3168		0.0000		3958.593		5.258		18.215		16.583900		39.801
7.286		3.3201		0.0000		3958.589		5.262		18.215		16.600426		39.841
7.284		3.3233		0.0000		3958.586		5.265		18.210		16.616259		39.881
7.282		3.3264		0.0000		3958.583		5.268		18.205		16.632095		39.921
7.280		3.3296		0.0000		3958.580		5.271		18.200		16.647930		39.961
7.278		3.3328		0.0000		3958.577		5.274		18.195		16.663765		40.001
7.276		3.3361		0.0000		3958.573		5.278		18.190		16.680290		40.041
7.274		3.3398		0.0000		3958.570		5.281		18.185		16.698879		40.081
7.276		3.3436		0.0000		3958.566		5.285		18.190		16.718159		40.121
7.282		3.3471		0.0000		3958.562		5.289		18.205		16.735371		40.161
7.288		3.3502		0.0000		3958.559		5.292		18.220		16.751205		40.201
7.290		3.3534		0.0000		3958.556		5.295		18.225		16.767042		40.241
7.286		3.3567		0.0000		3958.553		5.298		18.215		16.783564		40.281
7.282		3.3599		0.0000		3958.550		5.302		18.205		16.799400		40.321
7.280		3.3630		0.0000		3958.546		5.305		18.200		16.815235		40.361
7.278		3.3662		0.0000		3958.543		5.308		18.195		16.831072		40.401
7.276		3.3694		0.0000		3958.540		5.311		18.190		16.846907		40.441
7.274		3.3730		0.0000		3958.536		5.315		18.185		16.864807		40.481
7.274		3.3768		0.0000		3958.532		5.319		18.185		16.884087		40.521
7.280		3.3805		0.0000		3958.529		5.322		18.200		16.902676		40.561
7.288		3.3837		0.0000		3958.526		5.325		18.220		16.918510		40.601
7.290		3.3869		0.0000		3958.522		5.329		18.225		16.934347		40.641
7.288		3.3900		0.0000		3958.519		5.332		18.220		16.950184		40.681
7.284		3.3933		0.0000		3958.516		5.335		18.210		16.966705		40.721
7.282		3.3964		0.0000		3958.513		5.338		18.205		16.981852		40.761
7.278		3.3997		0.0000		3958.510		5.341		18.195		16.998377		40.801
7.276		3.4028		0.0000		3958.507		5.345		18.190		17.014214		40.841
7.274		3.4063		0.0000		3958.503		5.348		18.185		17.031424		40.881
7.274		3.4100		0.0000		3958.499		5.352		18.185		17.050014		40.921
7.278		3.4139		0.0000		3958.496		5.356		18.195		17.069292		40.961
7.286		3.4172		0.0000		3958.492		5.359		18.215		17.085817		41.001
7.292		3.4203		0.0000		3958.489		5.362		18.230		17.101652		41.041
7.294		3.4235		0.0000		3958.486		5.365		18.235		17.117489		41.081
7.290		3.4268		0.0000		3958.483		5.369		18.225		17.134010		41.121
7.288		3.4300		0.0000		3958.479		5.372		18.220		17.149847		41.161
7.286		3.4330		0.0000		3958.476		5.375		18.215		17.164993		41.201
7.284		3.4363		0.0000		3958.473		5.378		18.210		17.181519		41.241
7.282		3.4395		0.0000		3958.470		5.381		18.205		17.197353		41.281
7.280		3.4433		0.0000		3958.466		5.385		18.200		17.216633		41.321
7.284		3.4470		0.0000		3958.462		5.389		18.210		17.235222		41.361
7.290		3.4505		0.0000		3958.459		5.392		18.225		17.252434		41.401
7.298		3.4537		0.0000		3958.456		5.395		18.245		17.268269		41.441
7.300		3.4568		0.0000		3958.453		5.399		18.250		17.284105		41.481
7.296		3.4601		0.0000		3958.449		5.402		18.240		17.300629		41.521
7.294		3.4633		0.0000		3958.446		5.405		18.235		17.316463		41.561
7.292		3.4665		0.0000		3958.443		5.408		18.230		17.332298		41.601
7.290		3.4696		0.0000		3958.440		5.411		18.225		17.348135		41.641
7.288		3.4728		0.0000		3958.437		5.415		18.220		17.363970		41.681
7.286		3.4765		0.0000		3958.433		5.418		18.215		17.382561		41.721
7.286		3.4802		0.0000		3958.429		5.422		18.215		17.401150		41.761
7.292		3.4839		0.0000		3958.426		5.426		18.230		17.419739		41.801
7.298		3.4871		0.0000		3958.422		5.429		18.245		17.435574		41.841
7.302		3.4903		0.0000		3958.419		5.432		18.255		17.451410		41.881
7.300		3.4936		0.0000		3958.416		5.435		18.250		17.467936		41.921
7.296		3.4968		0.0000		3958.413		5.438		18.240		17.483768		41.961
7.294		3.4998		0.0000		3958.410		5.441		18.235		17.498917		42.001
7.292		3.5030		0.0000		3958.406		5.445		18.230		17.514751		42.041
7.290		3.5063		0.0000		3958.403		5.448		18.225		17.531277		42.081
7.288		3.5096		0.0000		3958.400		5.451		18.220		17.547800		42.121
7.288		3.5134		0.0000		3958.396		5.455		18.220		17.567080		42.161
7.290		3.5174		0.0000		3958.392		5.459		18.225		17.587044		42.201
7.298		3.5206		0.0000		3958.389		5.462		18.245		17.602880		42.241
7.302		3.5237		0.0000		3958.386		5.465		18.255		17.618715		42.281
7.300		3.5268		0.0000		3958.383		5.468		18.250		17.633862		42.321
7.296		3.5302		0.0000		3958.379		5.472		18.240		17.651073		42.361
7.294		3.5334		0.0000		3958.376		5.475		18.235		17.666910		42.401
7.292		3.5365		0.0000		3958.373		5.478		18.230		17.682745		42.441
7.290		3.5397		0.0000		3958.370		5.481		18.225		17.698582		42.481
7.288		3.5430		0.0000		3958.366		5.485		18.220		17.715107		42.521
7.286		3.5466		0.0000		3958.363		5.488		18.215		17.733006		42.561
7.288		3.5505		0.0000		3958.359		5.492		18.220		17.752285		42.601
7.294		3.5540		0.0000		3958.355		5.496		18.235		17.770185		42.641
7.302		3.5571		0.0000		3958.352		5.499		18.255		17.785332		42.681
7.304		3.5604		0.0000		3958.349		5.502		18.260		17.801857		42.721
7.300		3.5635		0.0000		3958.346		5.505		18.250		17.817692		42.761
7.298		3.5667		0.0000		3958.343		5.508		18.245		17.833529		42.801
7.294		3.5699		0.0000		3958.340		5.512		18.235		17.849365		42.841
7.292		3.5729		0.0000		3958.336		5.515		18.230		17.864511		42.881
7.290		3.5762		0.0000		3958.333		5.518		18.225		17.881033		42.921
7.288		3.5799		0.0000		3958.329		5.522		18.220		17.899624		42.961
7.288		3.5838		0.0000		3958.326		5.525		18.220		17.918901		43.001
7.296		3.5874		0.0000		3958.322		5.529		18.240		17.936802		43.041
7.304		3.5904		0.0000		3958.319		5.532		18.260		17.951948		43.081
7.306		3.5937		0.0000		3958.316		5.535		18.265		17.968473		43.121
7.304		3.5970		0.0000		3958.312		5.539		18.260		17.984999		43.161
7.300		3.6002		0.0000		3958.309		5.542		18.250		18.000834		43.201
7.298		3.6033		0.0000		3958.306		5.545		18.245		18.016670		43.241
7.296		3.6064		0.0000		3958.303		5.548		18.240		18.031816		43.281
7.294		3.6097		0.0000		3958.300		5.551		18.235		18.048340		43.321
7.290		3.6131		0.0000		3958.296		5.555		18.225		18.065552		43.361
7.290		3.6170		0.0000		3958.292		5.559		18.225		18.084831		43.401
7.294		3.6205		0.0000		3958.289		5.562		18.235		18.102732		43.441
7.302		3.6239		0.0000		3958.285		5.566		18.255		18.119255		43.481
7.306		3.6272		0.0000		3958.282		5.569		18.265		18.135778		43.521
7.306		3.6303		0.0000		3958.279		5.572		18.265		18.151615		43.561
7.304		3.6335		0.0000		3958.276		5.575		18.260		18.167450		43.601
7.302		3.6367		0.0000		3958.273		5.578		18.255		18.183287		43.641
7.300		3.6398		0.0000		3958.270		5.582		18.250		18.199121		43.681
7.298		3.6431		0.0000		3958.266		5.585		18.245		18.215645		43.721
7.296		3.6464		0.0000		3958.263		5.588		18.240		18.232170		43.761
7.294		3.6502		0.0000		3958.259		5.592		18.235		18.250759		43.801
7.296		3.6540		0.0000		3958.255		5.596		18.240		18.270037		43.841
7.304		3.6573		0.0000		3958.252		5.599		18.260		18.286560		43.881
7.310		3.6605		0.0000		3958.249		5.602		18.275		18.302395		43.921
7.310		3.6636		0.0000		3958.246		5.605		18.275		18.318232		43.961
7.306		3.6670		0.0000		3958.242		5.609		18.265		18.334755		44.001
7.304		3.6701		0.0000		3958.239		5.612		18.260		18.350592		44.041
7.302		3.6733		0.0000		3958.236		5.615		18.255		18.366428		44.081
7.300		3.6765		0.0000		3958.233		5.618		18.250		18.382263		44.121
7.298		3.6798		0.0000		3958.229		5.621		18.245		18.398785		44.161
7.296		3.6833		0.0000		3958.226		5.625		18.240		18.416687		44.201
7.296		3.6872		0.0000		3958.222		5.629		18.240		18.435965		44.241
7.300		3.6908		0.0000		3958.219		5.632		18.250		18.453865		44.281
7.308		3.6939		0.0000		3958.215		5.636		18.270		18.469700		44.321
7.310		3.6971		0.0000		3958.212		5.639		18.275		18.485537		44.361
7.308		3.7003		0.0000		3958.209		5.642		18.270		18.501373		44.401
7.304		3.7036		0.0000		3958.206		5.645		18.260		18.517897		44.441
7.302		3.7066		0.0000		3958.203		5.648		18.255		18.533043		44.481
7.300		3.7098		0.0000		3958.200		5.651		18.250		18.548880		44.521
7.298		3.7131		0.0000		3958.196		5.655		18.245		18.565403		44.561
7.296		3.7165		0.0000		3958.193		5.658		18.240		18.582615		44.601
7.298		3.7204		0.0000		3958.189		5.662		18.245		18.601894		44.641
7.302		3.7241		0.0000		3958.185		5.666		18.255		18.620483		44.681
7.312		3.7274		0.0000		3958.182		5.669		18.280		18.637007		44.721
7.316		3.7306		0.0000		3958.179		5.672		18.290		18.652842		44.761
7.316		3.7337		0.0000		3958.176		5.675		18.290		18.668678		44.801
7.312		3.7369		0.0000		3958.172		5.679		18.280		18.684513		44.841
7.310		3.7401		0.0000		3958.169		5.682		18.275		18.700350		44.881
7.308		3.7432		0.0000		3958.166		5.685		18.270		18.716185		44.921
7.306		3.7465		0.0000		3958.163		5.688		18.265		18.732708		44.961
7.304		3.7498		0.0000		3958.159		5.692		18.260		18.749233		45.001
7.302		3.7536		0.0000		3958.156		5.695		18.255		18.767822		45.041
7.304		3.7573		0.0000		3958.152		5.699		18.260		18.786411		45.081
7.310		3.7607		0.0000		3958.149		5.702		18.275		18.803625		45.121
7.316		3.7640		0.0000		3958.145		5.706		18.290		18.820148		45.161
7.318		3.7671		0.0000		3958.142		5.709		18.295		18.835295		45.201
7.316		3.7704		0.0000		3958.139		5.712		18.290		18.851818		45.241
7.312		3.7735		0.0000		3958.136		5.715		18.280		18.867655		45.281
7.310		3.7767		0.0000		3958.133		5.718		18.275		18.883492		45.321
7.308		3.7799		0.0000		3958.129		5.722		18.270		18.899326		45.361
7.306		3.7832		0.0000		3958.126		5.725		18.265		18.915848		45.401
7.304		3.7868		0.0000		3958.123		5.728		18.260		18.933752		45.441
7.304		3.7906		0.0000		3958.119		5.732		18.260		18.953028		45.481
7.310		3.7942		0.0000		3958.115		5.736		18.275		18.970930		45.521
7.316		3.7974		0.0000		3958.112		5.739		18.290		18.986763		45.561
7.318		3.8005		0.0000		3958.109		5.742		18.295		19.002600		45.601
7.314		3.8037		0.0000		3958.106		5.745		18.285		19.018436		45.641
7.310		3.8070		0.0000		3958.102		5.749		18.275		19.034960		45.681
7.308		3.8102		0.0000		3958.099		5.752		18.270		19.050797		45.721
7.306		3.8133		0.0000		3958.096		5.755		18.265		19.066631		45.761
7.302		3.8165		0.0000		3958.093		5.758		18.255		19.082468		45.801
7.300		3.8199		0.0000		3958.089		5.762		18.250		19.099678		45.841
7.300		3.8238		0.0000		3958.086		5.765		18.250		19.118958		45.881
7.302		3.8275		0.0000		3958.082		5.769		18.255		19.137547		45.921
7.310		3.8308		0.0000		3958.079		5.773		18.275		19.154070		45.961
7.312		3.8340		0.0000		3958.075		5.776		18.280		19.169905		46.001
7.310		3.8371		0.0000		3958.072		5.779		18.275		19.185741		46.041
7.306		3.8403		0.0000		3958.069		5.782		18.265		19.201576		46.081
7.304		3.8435		0.0000		3958.066		5.785		18.260		19.217413		46.121
7.300		3.8466		0.0000		3958.063		5.788		18.250		19.233248		46.161
7.298		3.8498		0.0000		3958.060		5.792		18.245		19.249084		46.201
7.296		3.8533		0.0000		3958.056		5.795		18.240		19.266296		46.241
7.294		3.8570		0.0000		3958.052		5.799		18.235		19.284885		46.281
7.296		3.8608		0.0000		3958.049		5.803		18.240		19.304163		46.321
7.304		3.8643		0.0000		3958.045		5.806		18.260		19.321377		46.361
7.310		3.8673		0.0000		3958.042		5.809		18.275		19.336525		46.401
